-7.0,-14.0,-16.0,-59.0,15.0,-29.0,-18.0,3.0,-11.0,9.0,4.0,1.0,-23.0,8.0,71.0,-4.0,7.0,-7.0,-5.0,0.0,-2.0,-5.0,-29.0,-7.0,-6.0,-2.0,2.0,13.0,-5.0,2.0,-15.0,-28.0,-10.0,-12.0,-8.0,-16.0,12.0,13.0,23.0,35.0,0.0,11.0,8.0,1.0,-11.0,-20.0,-39.0,12.0,13.0,-12.0,-9.0,-9.0,1.0,-13.0,17.0,-15.0,-25.0,10.0,4.0,-5.0,12.0,19.0,2.0,-17.0,0
37.0,-11.0,-1.0,17.0,-17.0,12.0,6.0,9.0,-11.0,24.0,-4.0,-11.0,26.0,0.0,36.0,2.0,2.0,2.0,6.0,10.0,6.0,-1.0,-8.0,9.0,-67.0,-13.0,-14.0,-15.0,-16.0,-21.0,-87.0,-44.0,69.0,3.0,4.0,9.0,3.0,4.0,15.0,32.0,-3.0,-17.0,-2.0,6.0,-4.0,-8.0,35.0,3.0,2.0,-13.0,-8.0,2.0,23.0,16.0,16.0,-4.0,8.0,1.0,3.0,-4.0,12.0,-1.0,-5.0,15.0,0
-27.0,-8.0,6.0,14.0,-18.0,9.0,-26.0,-17.0,9.0,1.0,-4.0,-2.0,2.0,-1.0,-22.0,-3.0,16.0,7.0,3.0,-7.0,-13.0,3.0,1.0,1.0,-13.0,-16.0,-15.0,-8.0,27.0,6.0,21.0,-12.0,-12.0,-7.0,-1.0,2.0,-5.0,-6.0,-17.0,23.0,9.0,26.0,14.0,6.0,14.0,11.0,23.0,4.0,-10.0,-13.0,-6.0,-1.0,-26.0,3.0,8.0,1.0,14.0,34.0,18.0,-1.0,-2.0,-9.0,-89.0,-10.0,0
-56.0,-54.0,-26.0,2.0,-9.0,5.0,59.0,-28.0,68.0,-7.0,-1.0,-7.0,15.0,-3.0,4.0,18.0,-4.0,-2.0,14.0,2.0,18.0,7.0,11.0,6.0,16.0,25.0,2.0,-1.0,-23.0,-4.0,-9.0,6.0,-5.0,-3.0,-7.0,3.0,35.0,13.0,-12.0,-7.0,-36.0,8.0,3.0,3.0,-11.0,-1.0,-6.0,-6.0,1.0,-27.0,-10.0,-5.0,-10.0,-22.0,-8.0,-11.0,24.0,3.0,-2.0,-5.0,-5.0,5.0,2.0,5.0,0
-16.0,16.0,9.0,8.0,-2.0,-13.0,-32.0,-26.0,-48.0,-5.0,-8.0,-3.0,-7.0,-11.0,28.0,2.0,66.0,25.0,12.0,7.0,17.0,-1.0,-2.0,2.0,-10.0,-10.0,-5.0,-9.0,6.0,-1.0,14.0,10.0,6.0,-17.0,-4.0,-4.0,-11.0,5.0,-30.0,-9.0,6.0,6.0,-3.0,2.0,5.0,1.0,-23.0,-22.0,-23.0,2.0,0.0,13.0,-6.0,2.0,-6.0,19.0,1.0,-9.0,-1.0,-3.0,7.0,-6.0,72.0,-9.0,0
19.0,16.0,7.0,1.0,1.0,-14.0,-9.0,40.0,-15.0,-10.0,-10.0,-6.0,-19.0,-4.0,-20.0,0.0,-17.0,10.0,4.0,-2.0,3.0,12.0,-10.0,-5.0,-12.0,-25.0,-18.0,-10.0,-9.0,-25.0,-1.0,9.0,25.0,14.0,5.0,4.0,7.0,25.0,-3.0,-15.0,-12.0,0.0,9.0,6.0,6.0,10.0,-14.0,-10.0,1.0,0.0,-16.0,-9.0,-4.0,19.0,35.0,12.0,8.0,-7.0,10.0,-2.0,10.0,3.0,29.0,24.0,0
-15.0,-6.0,0.0,6.0,9.0,20.0,24.0,0.0,12.0,-17.0,-8.0,8.0,-6.0,-5.0,-14.0,7.0,-13.0,16.0,10.0,-17.0,5.0,0.0,-32.0,-15.0,3.0,-14.0,-5.0,0.0,-11.0,-5.0,-2.0,-7.0,-8.0,-16.0,-1.0,-4.0,-4.0,4.0,-13.0,-5.0,3.0,5.0,1.0,1.0,24.0,17.0,35.0,23.0,2.0,-9.0,-2.0,3.0,-10.0,-2.0,-1.0,-3.0,-6.0,5.0,3.0,-2.0,3.0,-2.0,-10.0,-15.0,0
-5.0,8.0,-10.0,-4.0,-4.0,0.0,20.0,17.0,21.0,30.0,10.0,-4.0,-7.0,-5.0,-24.0,-12.0,-28.0,-30.0,-10.0,5.0,0.0,-13.0,16.0,4.0,-1.0,13.0,2.0,-1.0,3.0,5.0,8.0,-2.0,4.0,-8.0,9.0,11.0,4.0,-1.0,-1.0,-7.0,2.0,-10.0,-11.0,-8.0,-7.0,-4.0,-7.0,-3.0,0.0,-13.0,-9.0,-8.0,-1.0,-17.0,-28.0,-2.0,-3.0,2.0,-9.0,1.0,0.0,0.0,-24.0,1.0,0
2.0,7.0,9.0,1.0,6.0,17.0,21.0,-22.0,4.0,0.0,4.0,0.0,-1.0,-2.0,6.0,-1.0,-8.0,0.0,0.0,6.0,-5.0,16.0,0.0,2.0,-37.0,-17.0,-2.0,2.0,-3.0,-13.0,-15.0,-3.0,39.0,17.0,-3.0,-2.0,14.0,-10.0,-38.0,-30.0,-16.0,-25.0,-4.0,-3.0,-10.0,3.0,87.0,22.0,44.0,16.0,2.0,3.0,3.0,-5.0,11.0,-5.0,-17.0,-10.0,-4.0,-25.0,-2.0,46.0,-1.0,5.0,0
-23.0,-8.0,-8.0,2.0,-1.0,-19.0,-20.0,-11.0,2.0,1.0,3.0,-4.0,-7.0,8.0,-15.0,-1.0,-11.0,4.0,1.0,14.0,11.0,-8.0,-65.0,-17.0,1.0,3.0,-2.0,-9.0,-7.0,-21.0,9.0,-25.0,0.0,10.0,1.0,-6.0,-1.0,8.0,48.0,15.0,12.0,6.0,1.0,5.0,-7.0,2.0,-3.0,8.0,-14.0,-27.0,-7.0,28.0,34.0,-3.0,28.0,7.0,8.0,-1.0,-3.0,-32.0,-30.0,-19.0,-55.0,2.0,0
6.0,-5.0,0.0,-4.0,-5.0,16.0,9.0,-18.0,1.0,9.0,3.0,2.0,0.0,1.0,27.0,25.0,4.0,3.0,13.0,10.0,-4.0,-5.0,-12.0,-7.0,-12.0,9.0,-7.0,21.0,19.0,0.0,-6.0,-1.0,18.0,-10.0,5.0,-16.0,-18.0,-29.0,-1.0,14.0,-2.0,-6.0,1.0,0.0,14.0,10.0,-32.0,-23.0,-49.0,-12.0,-5.0,-5.0,-9.0,32.0,4.0,6.0,62.0,9.0,-3.0,-1.0,4.0,-21.0,19.0,-21.0,0
-12.0,6.0,3.0,5.0,0.0,-1.0,4.0,7.0,8.0,6.0,3.0,0.0,14.0,8.0,0.0,12.0,5.0,24.0,-1.0,-4.0,-13.0,5.0,23.0,8.0,-22.0,-11.0,-9.0,-5.0,-1.0,-5.0,-13.0,-3.0,-8.0,33.0,21.0,11.0,1.0,20.0,-35.0,8.0,9.0,-34.0,-11.0,-10.0,-6.0,-32.0,-4.0,-16.0,-8.0,9.0,-9.0,-7.0,3.0,24.0,13.0,1.0,7.0,9.0,11.0,9.0,-5.0,1.0,30.0,15.0,0
0.0,-8.0,-11.0,-1.0,11.0,-9.0,-8.0,-10.0,-6.0,18.0,0.0,-2.0,1.0,7.0,-1.0,10.0,4.0,7.0,6.0,-4.0,-3.0,-23.0,-23.0,0.0,5.0,-36.0,-6.0,7.0,6.0,11.0,-32.0,19.0,-43.0,-10.0,1.0,6.0,7.0,2.0,80.0,14.0,62.0,12.0,-6.0,-9.0,5.0,13.0,7.0,15.0,-3.0,3.0,9.0,6.0,-12.0,3.0,22.0,-23.0,6.0,4.0,1.0,-9.0,4.0,7.0,-13.0,13.0,0
-19.0,-11.0,-14.0,-9.0,-15.0,-7.0,-36.0,-11.0,-17.0,6.0,5.0,4.0,-9.0,-16.0,-43.0,-12.0,6.0,-6.0,1.0,10.0,12.0,-21.0,-10.0,-14.0,-6.0,5.0,-4.0,-13.0,1.0,38.0,31.0,8.0,5.0,5.0,12.0,1.0,-1.0,4.0,41.0,5.0,-9.0,-3.0,-10.0,1.0,5.0,10.0,4.0,-15.0,12.0,-6.0,4.0,-9.0,-2.0,1.0,-23.0,3.0,-7.0,1.0,7.0,11.0,-3.0,-8.0,-9.0,1.0,0
2.0,3.0,-11.0,-3.0,7.0,-5.0,-17.0,-10.0,1.0,-19.0,-2.0,-7.0,-6.0,-16.0,-70.0,-23.0,-15.0,-7.0,-8.0,-8.0,-9.0,-5.0,34.0,17.0,0.0,-16.0,2.0,13.0,19.0,5.0,50.0,-10.0,17.0,4.0,4.0,-1.0,-8.0,6.0,1.0,4.0,-10.0,6.0,3.0,-1.0,18.0,-3.0,-2.0,-8.0,-15.0,-2.0,-7.0,-3.0,-14.0,2.0,-35.0,-1.0,25.0,25.0,5.0,-2.0,-10.0,-13.0,-4.0,-5.0,0
-6.0,-24.0,-9.0,7.0,-5.0,-13.0,-54.0,4.0,-9.0,5.0,4.0,-12.0,3.0,12.0,28.0,-32.0,-3.0,0.0,-1.0,-9.0,-6.0,16.0,5.0,8.0,-11.0,-22.0,-5.0,-5.0,-2.0,6.0,28.0,13.0,-6.0,-18.0,-12.0,1.0,-1.0,8.0,-5.0,-5.0,-1.0,5.0,4.0,4.0,-8.0,-22.0,1.0,7.0,18.0,25.0,7.0,1.0,4.0,-14.0,5.0,-2.0,-8.0,-16.0,-4.0,2.0,-4.0,0.0,-29.0,-8.0,0
6.0,-5.0,-8.0,-2.0,2.0,-22.0,-60.0,-7.0,-15.0,-9.0,-1.0,3.0,6.0,28.0,102.0,10.0,10.0,-5.0,-2.0,0.0,7.0,24.0,7.0,7.0,2.0,24.0,7.0,5.0,3.0,1.0,15.0,-3.0,-5.0,-11.0,-2.0,-4.0,1.0,3.0,-2.0,0.0,3.0,5.0,3.0,14.0,1.0,-17.0,-44.0,-8.0,-6.0,-20.0,-22.0,-8.0,-33.0,-9.0,-7.0,-6.0,-6.0,8.0,3.0,-23.0,35.0,-5.0,-69.0,-9.0,0
-3.0,-1.0,6.0,-2.0,-14.0,1.0,72.0,-2.0,-18.0,4.0,2.0,2.0,4.0,20.0,-8.0,3.0,34.0,12.0,8.0,9.0,-3.0,-15.0,29.0,0.0,-5.0,-27.0,-10.0,10.0,2.0,14.0,-5.0,3.0,-9.0,-4.0,-6.0,-11.0,-1.0,-20.0,-14.0,10.0,13.0,-4.0,1.0,0.0,-1.0,-17.0,-29.0,-9.0,-17.0,3.0,3.0,-5.0,10.0,3.0,-30.0,-21.0,2.0,-4.0,-7.0,2.0,-3.0,4.0,82.0,0.0,0
8.0,15.0,16.0,6.0,17.0,34.0,18.0,19.0,-7.0,-6.0,-4.0,3.0,-10.0,-3.0,19.0,6.0,2.0,11.0,2.0,-10.0,-5.0,-5.0,-47.0,-2.0,8.0,15.0,-1.0,10.0,-5.0,-6.0,-12.0,1.0,-3.0,3.0,11.0,10.0,2.0,-8.0,-9.0,-4.0,-4.0,-1.0,-7.0,-21.0,-7.0,2.0,-38.0,-2.0,4.0,-10.0,-9.0,2.0,25.0,11.0,60.0,-6.0,8.0,22.0,13.0,4.0,-11.0,-2.0,-16.0,11.0,0
0.0,-14.0,-3.0,9.0,21.0,13.0,57.0,9.0,2.0,-13.0,-9.0,-9.0,-18.0,10.0,-21.0,-18.0,-15.0,-21.0,-7.0,-6.0,0.0,-9.0,-5.0,-1.0,-3.0,15.0,7.0,1.0,12.0,9.0,12.0,7.0,9.0,-13.0,-10.0,3.0,-8.0,-9.0,-52.0,-11.0,-20.0,4.0,6.0,12.0,2.0,-22.0,-33.0,-14.0,20.0,-4.0,-6.0,-22.0,-20.0,-1.0,51.0,37.0,-9.0,0.0,1.0,8.0,6.0,7.0,-1.0,-2.0,0
-9.0,-17.0,1.0,-10.0,2.0,1.0,2.0,-8.0,3.0,-1.0,-1.0,2.0,3.0,7.0,15.0,4.0,-8.0,-9.0,-4.0,1.0,4.0,-2.0,-22.0,-2.0,3.0,1.0,-1.0,2.0,-5.0,-11.0,-7.0,-1.0,3.0,12.0,-3.0,-5.0,1.0,-3.0,-2.0,1.0,-6.0,-11.0,-7.0,3.0,-5.0,-16.0,-5.0,3.0,-3.0,19.0,11.0,-2.0,-1.0,-2.0,-72.0,-6.0,-1.0,-7.0,-3.0,-6.0,-10.0,35.0,62.0,-11.0,0
-7.0,-6.0,-6.0,-5.0,1.0,4.0,2.0,27.0,10.0,5.0,3.0,6.0,7.0,-7.0,29.0,-15.0,3.0,-12.0,-4.0,-2.0,9.0,6.0,6.0,1.0,-13.0,-4.0,5.0,-2.0,-11.0,-17.0,-7.0,-9.0,6.0,14.0,-11.0,-2.0,1.0,-1.0,-5.0,4.0,-4.0,3.0,8.0,0.0,-3.0,2.0,-8.0,-1.0,-4.0,0.0,1.0,5.0,6.0,-5.0,-9.0,-2.0,4.0,5.0,-1.0,11.0,8.0,-7.0,-15.0,-2.0,0
-8.0,-7.0,-3.0,-11.0,-10.0,-14.0,-66.0,-28.0,0.0,-3.0,-8.0,-19.0,-8.0,-4.0,18.0,17.0,5.0,1.0,1.0,5.0,6.0,21.0,71.0,11.0,8.0,6.0,2.0,6.0,9.0,8.0,-26.0,-5.0,-4.0,11.0,4.0,6.0,4.0,23.0,-15.0,-2.0,0.0,-6.0,-9.0,0.0,2.0,1.0,18.0,-9.0,-2.0,-2.0,7.0,0.0,-7.0,-18.0,-1.0,13.0,-2.0,-3.0,0.0,-2.0,-9.0,-12.0,4.0,2.0,0
5.0,9.0,6.0,-3.0,10.0,-7.0,-9.0,-1.0,2.0,6.0,-6.0,-6.0,-5.0,3.0,-30.0,6.0,-7.0,-29.0,-13.0,8.0,3.0,4.0,-1.0,-11.0,-3.0,-6.0,6.0,-4.0,-7.0,-9.0,2.0,0.0,-35.0,1.0,3.0,1.0,0.0,-8.0,-49.0,-22.0,50.0,8.0,-5.0,-4.0,-10.0,7.0,19.0,29.0,2.0,8.0,10.0,0.0,7.0,12.0,70.0,-3.0,-3.0,-14.0,-5.0,3.0,6.0,1.0,0.0,30.0,0
7.0,7.0,-5.0,-3.0,2.0,0.0,25.0,-4.0,-16.0,2.0,0.0,5.0,1.0,-3.0,-16.0,-5.0,-3.0,37.0,6.0,2.0,-8.0,-14.0,-46.0,-14.0,1.0,-39.0,-14.0,0.0,-3.0,-6.0,-2.0,-2.0,4.0,2.0,13.0,8.0,0.0,-11.0,20.0,1.0,-8.0,0.0,-3.0,-21.0,7.0,9.0,-1.0,9.0,2.0,-14.0,-3.0,2.0,-10.0,-8.0,-95.0,-26.0,-29.0,1.0,-8.0,-7.0,9.0,-22.0,8.0,-26.0,0
8.0,0.0,-2.0,5.0,3.0,16.0,50.0,17.0,9.0,0.0,5.0,18.0,3.0,32.0,82.0,30.0,-4.0,-4.0,-9.0,-17.0,5.0,-10.0,9.0,1.0,-9.0,3.0,8.0,-7.0,-26.0,2.0,-23.0,5.0,28.0,8.0,-6.0,-4.0,-1.0,-15.0,-28.0,1.0,-16.0,-23.0,-2.0,5.0,14.0,-26.0,-23.0,-31.0,0.0,8.0,3.0,5.0,-13.0,3.0,-18.0,0.0,-2.0,1.0,-7.0,-1.0,5.0,-19.0,-72.0,-11.0,0
0.0,8.0,-10.0,-4.0,-7.0,32.0,94.0,4.0,-10.0,-30.0,1.0,0.0,5.0,-9.0,18.0,10.0,-41.0,26.0,20.0,10.0,13.0,11.0,29.0,-7.0,72.0,-17.0,-14.0,-9.0,-4.0,-12.0,-26.0,-2.0,-29.0,-17.0,-3.0,3.0,-15.0,-8.0,-9.0,5.0,34.0,8.0,3.0,0.0,7.0,9.0,-33.0,0.0,-14.0,-27.0,-13.0,-6.0,-4.0,-35.0,24.0,16.0,-21.0,51.0,13.0,5.0,31.0,86.0,27.0,9.0,0
18.0,-12.0,5.0,7.0,-7.0,-9.0,-6.0,4.0,-19.0,-14.0,0.0,-9.0,-4.0,1.0,-22.0,-15.0,5.0,-6.0,-3.0,1.0,-5.0,19.0,-3.0,12.0,0.0,2.0,2.0,2.0,-3.0,-26.0,-32.0,-4.0,-8.0,6.0,-3.0,-10.0,13.0,11.0,23.0,-10.0,-14.0,16.0,4.0,4.0,-4.0,-7.0,3.0,-2.0,18.0,-11.0,-7.0,-5.0,-2.0,-3.0,5.0,-26.0,-6.0,2.0,-7.0,6.0,-15.0,20.0,60.0,29.0,0
-2.0,-8.0,4.0,-2.0,1.0,-15.0,-47.0,-12.0,2.0,18.0,1.0,4.0,17.0,9.0,21.0,16.0,-6.0,-3.0,-3.0,-7.0,-8.0,-12.0,-25.0,-9.0,23.0,2.0,-6.0,6.0,2.0,26.0,35.0,-8.0,-8.0,-6.0,10.0,-5.0,1.0,-4.0,-3.0,1.0,-3.0,27.0,7.0,4.0,-4.0,5.0,-13.0,-2.0,3.0,-25.0,-7.0,10.0,15.0,-5.0,-11.0,9.0,-24.0,17.0,-5.0,-10.0,6.0,-9.0,-12.0,-22.0,0
-65.0,-8.0,3.0,1.0,-8.0,-3.0,-12.0,5.0,84.0,-13.0,-6.0,-3.0,0.0,-6.0,16.0,16.0,-5.0,0.0,3.0,-3.0,-2.0,7.0,10.0,-12.0,-2.0,1.0,2.0,-2.0,-2.0,-18.0,19.0,9.0,17.0,-2.0,-10.0,-2.0,7.0,25.0,18.0,12.0,-30.0,8.0,0.0,4.0,-16.0,-18.0,-58.0,-32.0,5.0,2.0,-5.0,9.0,4.0,12.0,26.0,37.0,8.0,-8.0,9.0,-2.0,9.0,-12.0,-11.0,-5.0,0
2.0,24.0,-1.0,-6.0,-14.0,-6.0,10.0,12.0,-27.0,-17.0,-5.0,-7.0,1.0,37.0,-30.0,0.0,31.0,5.0,-13.0,-7.0,-9.0,-6.0,24.0,-9.0,-19.0,-1.0,7.0,1.0,4.0,-12.0,-15.0,-6.0,14.0,-22.0,-7.0,6.0,7.0,-14.0,11.0,3.0,-11.0,-1.0,-2.0,-5.0,-8.0,-11.0,-5.0,-3.0,-7.0,15.0,10.0,1.0,3.0,4.0,-63.0,-24.0,2.0,8.0,-9.0,2.0,1.0,-4.0,32.0,8.0,0
-20.0,-16.0,-4.0,-8.0,-1.0,-5.0,-12.0,-15.0,33.0,-3.0,1.0,-1.0,7.0,-1.0,44.0,2.0,-13.0,8.0,-2.0,-3.0,-5.0,9.0,3.0,18.0,-2.0,-16.0,11.0,-2.0,-5.0,-30.0,1.0,-4.0,12.0,-6.0,-11.0,0.0,6.0,33.0,-78.0,-33.0,-39.0,0.0,1.0,2.0,7.0,26.0,64.0,17.0,11.0,-19.0,-3.0,-1.0,-3.0,-9.0,-14.0,-19.0,3.0,14.0,-2.0,7.0,-2.0,16.0,5.0,4.0,0
-46.0,-6.0,-6.0,-13.0,1.0,-21.0,11.0,-6.0,56.0,10.0,0.0,1.0,-8.0,-9.0,-55.0,-22.0,-4.0,8.0,2.0,3.0,6.0,-2.0,38.0,12.0,1.0,-10.0,-5.0,-7.0,-1.0,-13.0,2.0,6.0,22.0,12.0,10.0,9.0,-1.0,14.0,24.0,-5.0,-34.0,5.0,2.0,-1.0,1.0,-5.0,10.0,4.0,-1.0,-19.0,-2.0,-1.0,4.0,4.0,17.0,6.0,-12.0,-17.0,1.0,9.0,-2.0,-12.0,-9.0,-8.0,0
34.0,8.0,-4.0,-10.0,0.0,-14.0,-14.0,-26.0,-38.0,8.0,9.0,-6.0,2.0,0.0,-21.0,34.0,32.0,13.0,-2.0,-6.0,0.0,-4.0,12.0,-11.0,-8.0,1.0,5.0,-1.0,-2.0,39.0,-8.0,17.0,5.0,7.0,1.0,0.0,14.0,2.0,23.0,15.0,2.0,-34.0,-10.0,7.0,0.0,2.0,25.0,-18.0,-21.0,16.0,4.0,2.0,2.0,-2.0,-94.0,-14.0,0.0,6.0,7.0,5.0,-1.0,-15.0,37.0,0.0,0
14.0,3.0,-7.0,-5.0,2.0,43.0,51.0,-1.0,-11.0,12.0,-2.0,0.0,-4.0,7.0,9.0,8.0,-8.0,-1.0,9.0,-9.0,7.0,-2.0,-22.0,-16.0,13.0,21.0,-3.0,0.0,-11.0,-6.0,-9.0,0.0,3.0,-20.0,4.0,6.0,3.0,-15.0,-36.0,10.0,-28.0,-11.0,-2.0,0.0,4.0,0.0,18.0,0.0,-3.0,-6.0,-3.0,-1.0,-14.0,-5.0,-20.0,-5.0,45.0,-5.0,-8.0,-3.0,6.0,13.0,7.0,0.0,0
-14.0,20.0,4.0,-5.0,6.0,-34.0,-24.0,-8.0,28.0,-3.0,-7.0,3.0,-4.0,9.0,42.0,0.0,-24.0,4.0,0.0,-3.0,2.0,22.0,-9.0,-1.0,-16.0,-21.0,-2.0,1.0,-11.0,-9.0,22.0,6.0,0.0,4.0,-1.0,4.0,5.0,-2.0,-37.0,-2.0,-10.0,13.0,-5.0,-17.0,-19.0,-16.0,-6.0,-9.0,3.0,-13.0,-3.0,-6.0,-3.0,-21.0,32.0,11.0,-2.0,-24.0,-12.0,-1.0,6.0,4.0,-30.0,-5.0,0
-4.0,-8.0,8.0,3.0,-6.0,12.0,21.0,3.0,-25.0,-9.0,-8.0,1.0,14.0,11.0,-58.0,8.0,48.0,16.0,8.0,2.0,-8.0,2.0,49.0,10.0,-40.0,-11.0,-12.0,0.0,4.0,-23.0,-43.0,-2.0,51.0,-10.0,-4.0,-3.0,1.0,-14.0,5.0,-4.0,-5.0,0.0,1.0,-1.0,4.0,-18.0,-15.0,-17.0,-12.0,10.0,-3.0,-5.0,-4.0,4.0,2.0,-2.0,-6.0,-8.0,9.0,3.0,10.0,-2.0,55.0,15.0,0
-3.0,7.0,-3.0,4.0,-7.0,-3.0,-9.0,-7.0,-20.0,-6.0,2.0,-6.0,-23.0,-12.0,-40.0,-26.0,22.0,7.0,-14.0,-3.0,24.0,-5.0,-6.0,18.0,-4.0,10.0,10.0,-3.0,-2.0,-1.0,14.0,-11.0,3.0,-6.0,-1.0,0.0,-5.0,8.0,6.0,19.0,4.0,-10.0,-1.0,4.0,4.0,4.0,-6.0,-18.0,-27.0,-8.0,3.0,3.0,2.0,22.0,-1.0,-9.0,13.0,18.0,-1.0,-8.0,-12.0,0.0,-34.0,-9.0,0
-24.0,1.0,1.0,-1.0,2.0,8.0,-13.0,6.0,29.0,-4.0,11.0,8.0,14.0,-17.0,23.0,-2.0,-11.0,-5.0,-1.0,-4.0,1.0,34.0,37.0,1.0,2.0,0.0,3.0,-8.0,-5.0,0.0,21.0,-4.0,-23.0,0.0,-4.0,1.0,-6.0,2.0,-14.0,-4.0,23.0,8.0,6.0,2.0,2.0,-22.0,-23.0,0.0,-3.0,-5.0,-3.0,1.0,8.0,-3.0,7.0,11.0,1.0,12.0,-8.0,-5.0,-1.0,8.0,-14.0,1.0,0
1.0,-8.0,3.0,6.0,-1.0,-2.0,20.0,0.0,-6.0,-3.0,10.0,0.0,-3.0,0.0,-36.0,0.0,-8.0,-24.0,-2.0,9.0,13.0,-2.0,12.0,1.0,3.0,6.0,-4.0,-5.0,6.0,15.0,19.0,-20.0,-6.0,-12.0,-15.0,-7.0,-8.0,3.0,2.0,17.0,7.0,17.0,9.0,1.0,7.0,9.0,31.0,14.0,6.0,-1.0,5.0,3.0,-11.0,-18.0,-33.0,-3.0,-11.0,1.0,2.0,5.0,6.0,-9.0,-32.0,-16.0,0
-24.0,17.0,-5.0,0.0,-11.0,-30.0,-16.0,7.0,54.0,-1.0,0.0,5.0,7.0,-3.0,-22.0,0.0,-9.0,-11.0,-18.0,-8.0,1.0,35.0,59.0,-7.0,4.0,10.0,19.0,5.0,11.0,32.0,47.0,0.0,4.0,-12.0,-4.0,-6.0,11.0,18.0,24.0,-8.0,-18.0,-12.0,-4.0,2.0,-16.0,-16.0,-12.0,-1.0,-4.0,15.0,8.0,5.0,-9.0,-23.0,-37.0,1.0,-5.0,-7.0,-6.0,-7.0,4.0,-10.0,-16.0,5.0,0
19.0,20.0,-2.0,-2.0,-12.0,-13.0,-47.0,-5.0,-23.0,-16.0,-4.0,-12.0,1.0,-14.0,-10.0,-39.0,-1.0,-9.0,2.0,2.0,0.0,6.0,63.0,53.0,2.0,-7.0,-1.0,-1.0,4.0,-5.0,2.0,11.0,6.0,8.0,8.0,-1.0,1.0,-5.0,14.0,0.0,-8.0,5.0,-17.0,-5.0,-5.0,24.0,-8.0,4.0,2.0,33.0,2.0,1.0,-2.0,-17.0,-15.0,-18.0,-2.0,-12.0,14.0,1.0,-5.0,-1.0,-6.0,0.0,0
8.0,-4.0,-5.0,4.0,9.0,-10.0,5.0,25.0,-29.0,3.0,-4.0,2.0,6.0,-9.0,13.0,-3.0,25.0,-13.0,-5.0,3.0,11.0,-11.0,-69.0,-20.0,-7.0,4.0,-9.0,-1.0,1.0,-2.0,11.0,-18.0,5.0,12.0,1.0,-1.0,1.0,9.0,37.0,2.0,2.0,8.0,5.0,-5.0,-7.0,25.0,20.0,10.0,-17.0,-31.0,-6.0,1.0,-21.0,-7.0,-13.0,2.0,6.0,21.0,8.0,-3.0,15.0,-22.0,-47.0,0.0,0
0.0,-29.0,-1.0,4.0,-7.0,13.0,4.0,-13.0,2.0,7.0,-5.0,-10.0,2.0,16.0,22.0,5.0,-15.0,23.0,12.0,7.0,6.0,4.0,12.0,-25.0,19.0,-29.0,-11.0,-8.0,-10.0,-1.0,10.0,12.0,-3.0,35.0,10.0,2.0,-1.0,-8.0,5.0,2.0,1.0,-8.0,1.0,6.0,12.0,-1.0,-35.0,5.0,1.0,-1.0,0.0,-7.0,-9.0,4.0,-13.0,-22.0,-10.0,-11.0,-10.0,2.0,-7.0,-1.0,-3.0,5.0,0
-28.0,-3.0,10.0,0.0,8.0,6.0,25.0,-4.0,42.0,8.0,-1.0,4.0,3.0,3.0,14.0,1.0,-6.0,3.0,5.0,-9.0,6.0,3.0,22.0,8.0,-8.0,-8.0,-5.0,10.0,2.0,2.0,-25.0,-15.0,10.0,-1.0,-4.0,-11.0,0.0,-7.0,-15.0,3.0,-12.0,0.0,-2.0,-1.0,-5.0,14.0,-19.0,-5.0,-4.0,-2.0,2.0,-3.0,-1.0,-2.0,-13.0,3.0,5.0,-2.0,-5.0,-3.0,-5.0,4.0,53.0,15.0,0
10.0,-5.0,-2.0,2.0,3.0,6.0,-15.0,-12.0,-15.0,-13.0,2.0,2.0,1.0,-13.0,10.0,7.0,3.0,3.0,-31.0,-3.0,2.0,5.0,-31.0,-19.0,0.0,-2.0,22.0,-2.0,-1.0,6.0,-12.0,32.0,2.0,3.0,-1.0,1.0,0.0,-7.0,-4.0,-7.0,-2.0,3.0,2.0,-2.0,0.0,8.0,39.0,14.0,-3.0,1.0,8.0,2.0,-5.0,-7.0,8.0,10.0,-35.0,-2.0,-10.0,4.0,3.0,-10.0,-104.0,-51.0,0
49.0,-18.0,-14.0,-13.0,-7.0,-2.0,92.0,72.0,-24.0,10.0,4.0,-2.0,-3.0,-10.0,-15.0,-10.0,21.0,-11.0,2.0,3.0,-3.0,-14.0,16.0,4.0,0.0,0.0,-8.0,-15.0,5.0,35.0,3.0,0.0,-7.0,7.0,10.0,0.0,-11.0,2.0,-31.0,-22.0,-6.0,3.0,-8.0,2.0,12.0,-10.0,-20.0,3.0,-2.0,-7.0,-2.0,-3.0,-12.0,-16.0,31.0,7.0,6.0,-7.0,3.0,-6.0,-7.0,24.0,4.0,-1.0,0
-14.0,-7.0,-6.0,3.0,6.0,8.0,-26.0,-18.0,4.0,1.0,-8.0,4.0,-5.0,-7.0,4.0,4.0,-7.0,12.0,2.0,8.0,8.0,-9.0,-41.0,0.0,15.0,12.0,17.0,-2.0,1.0,-3.0,23.0,-1.0,-7.0,-16.0,-5.0,-5.0,9.0,3.0,2.0,-22.0,4.0,6.0,-1.0,-1.0,-8.0,-12.0,-8.0,11.0,-8.0,7.0,0.0,0.0,2.0,5.0,24.0,22.0,2.0,-3.0,-5.0,9.0,-3.0,-38.0,1.0,-18.0,0
