2.0,-14.0,-9.0,-7.0,-12.0,-5.0,-6.0,10.0,-16.0,-3.0,0.0,1.0,1.0,-5.0,4.0,0.0,9.0,4.0,4.0,3.0,2.0,-15.0,2.0,-7.0,6.0,15.0,-2.0,-6.0,-13.0,-22.0,0.0,2.0,-16.0,-27.0,-3.0,-1.0,5.0,28.0,-4.0,5.0,19.0,5.0,-3.0,3.0,17.0,14.0,-1.0,27.0,5.0,-20.0,4.0,-1.0,-8.0,-14.0,-7.0,-38.0,7.0,11.0,-3.0,5.0,11.0,49.0,6.0,48.0,2
7.0,19.0,2.0,-4.0,8.0,22.0,4.0,4.0,-1.0,-28.0,-4.0,-2.0,-9.0,-54.0,-15.0,-17.0,1.0,12.0,-15.0,-5.0,11.0,69.0,17.0,4.0,-1.0,-6.0,19.0,7.0,-14.0,-84.0,-22.0,-4.0,5.0,-11.0,3.0,2.0,-8.0,15.0,9.0,-3.0,-2.0,14.0,1.0,1.0,-17.0,4.0,-8.0,-9.0,-2.0,1.0,-3.0,-4.0,-16.0,-10.0,-8.0,3.0,-6.0,-17.0,-10.0,-11.0,12.0,-1.0,-4.0,-5.0,2
0.0,9.0,-2.0,-1.0,-1.0,-32.0,-2.0,9.0,0.0,23.0,4.0,-3.0,-14.0,10.0,2.0,-3.0,0.0,-25.0,-7.0,-10.0,-7.0,-14.0,-15.0,-8.0,-4.0,3.0,6.0,15.0,22.0,91.0,21.0,0.0,0.0,6.0,0.0,-1.0,-25.0,-53.0,0.0,-1.0,23.0,9.0,-3.0,-5.0,11.0,18.0,2.0,9.0,2.0,7.0,-4.0,-2.0,-5.0,-24.0,-4.0,-17.0,-4.0,-15.0,-3.0,-7.0,-8.0,11.0,8.0,1.0,2
-6.0,5.0,-4.0,-2.0,2.0,-13.0,-6.0,-6.0,-12.0,-1.0,7.0,6.0,13.0,-9.0,2.0,-3.0,27.0,19.0,-8.0,-6.0,4.0,34.0,3.0,17.0,-1.0,-5.0,8.0,0.0,-14.0,-13.0,-15.0,-18.0,-8.0,1.0,6.0,15.0,38.0,27.0,13.0,-7.0,6.0,-2.0,-5.0,-7.0,-22.0,-17.0,-6.0,2.0,1.0,2.0,4.0,-8.0,8.0,-1.0,6.0,19.0,1.0,9.0,-10.0,-6.0,-11.0,-8.0,-4.0,-17.0,2
-2.0,-8.0,-2.0,-2.0,-4.0,-13.0,0.0,3.0,-5.0,-2.0,-8.0,-12.0,10.0,-30.0,-13.0,-33.0,-29.0,7.0,11.0,24.0,-25.0,61.0,15.0,25.0,25.0,10.0,-1.0,8.0,28.0,-46.0,-8.0,-9.0,-24.0,2.0,6.0,0.0,-22.0,66.0,11.0,14.0,5.0,7.0,5.0,7.0,26.0,-4.0,-2.0,-16.0,-11.0,-33.0,-3.0,-6.0,3.0,-27.0,-5.0,25.0,2.0,11.0,-9.0,-10.0,-19.0,-16.0,-4.0,11.0,2
8.0,-8.0,-3.0,-3.0,2.0,-11.0,-4.0,-1.0,1.0,0.0,-6.0,-1.0,-8.0,8.0,3.0,-5.0,-11.0,29.0,18.0,-3.0,9.0,-24.0,-5.0,21.0,-4.0,-4.0,7.0,6.0,13.0,-8.0,-5.0,-26.0,-1.0,-3.0,-18.0,-15.0,-58.0,-52.0,-7.0,-1.0,9.0,-12.0,13.0,20.0,37.0,97.0,13.0,24.0,14.0,6.0,3.0,-1.0,27.0,-3.0,4.0,-1.0,-2.0,-11.0,-4.0,1.0,-2.0,6.0,5.0,-5.0,2
3.0,-5.0,-5.0,-9.0,22.0,-27.0,-15.0,-10.0,-9.0,11.0,-1.0,1.0,-13.0,-29.0,2.0,3.0,-1.0,-1.0,-2.0,1.0,-8.0,3.0,22.0,-8.0,-7.0,-9.0,-1.0,-2.0,1.0,-6.0,-19.0,-1.0,-4.0,10.0,1.0,1.0,2.0,-1.0,-7.0,-1.0,-7.0,-3.0,-5.0,-9.0,-8.0,-9.0,-8.0,-15.0,9.0,-2.0,-2.0,6.0,29.0,27.0,8.0,14.0,-7.0,-25.0,-7.0,-5.0,-34.0,-12.0,4.0,1.0,2
5.0,30.0,9.0,5.0,18.0,8.0,7.0,5.0,6.0,1.0,3.0,3.0,-3.0,-2.0,6.0,1.0,-19.0,-21.0,-12.0,-7.0,-11.0,-31.0,-17.0,-25.0,-3.0,6.0,4.0,-8.0,-4.0,-15.0,-11.0,5.0,12.0,0.0,0.0,1.0,-16.0,-7.0,-2.0,3.0,-18.0,4.0,-1.0,-8.0,5.0,-20.0,9.0,4.0,7.0,5.0,1.0,1.0,-9.0,7.0,-10.0,-4.0,11.0,10.0,2.0,5.0,13.0,3.0,8.0,18.0,2
6.0,-4.0,3.0,8.0,12.0,14.0,-10.0,-10.0,-5.0,-8.0,-3.0,-4.0,-11.0,8.0,-4.0,-3.0,-1.0,-8.0,-5.0,-7.0,-18.0,-34.0,-6.0,-19.0,-7.0,-1.0,-7.0,0.0,21.0,9.0,2.0,22.0,-3.0,8.0,6.0,3.0,-10.0,26.0,14.0,12.0,-16.0,-28.0,-5.0,3.0,-7.0,-15.0,-6.0,-4.0,19.0,-6.0,-1.0,-1.0,18.0,26.0,-1.0,-26.0,-4.0,6.0,1.0,-2.0,-21.0,-14.0,-2.0,20.0,2
9.0,2.0,-3.0,-4.0,3.0,-14.0,1.0,2.0,-8.0,4.0,-1.0,-1.0,4.0,5.0,-1.0,8.0,-9.0,-11.0,-7.0,-6.0,-2.0,-10.0,-4.0,-10.0,-1.0,1.0,-8.0,-8.0,-31.0,-21.0,-6.0,-10.0,6.0,-6.0,-4.0,1.0,-7.0,-17.0,9.0,7.0,2.0,-6.0,11.0,10.0,26.0,50.0,11.0,12.0,-2.0,1.0,-4.0,2.0,-8.0,-22.0,-9.0,-13.0,-2.0,-8.0,7.0,1.0,-3.0,7.0,-4.0,0.0,2
-2.0,7.0,-9.0,-11.0,-2.0,-18.0,-3.0,-1.0,-2.0,-9.0,-8.0,-9.0,-2.0,-7.0,-8.0,-16.0,1.0,4.0,0.0,1.0,-8.0,-38.0,-3.0,15.0,-22.0,7.0,2.0,7.0,30.0,51.0,12.0,-33.0,17.0,12.0,0.0,-3.0,-32.0,-33.0,2.0,28.0,17.0,1.0,6.0,7.0,39.0,55.0,-1.0,6.0,-1.0,3.0,2.0,-1.0,2.0,-10.0,0.0,4.0,2.0,-13.0,-2.0,4.0,2.0,20.0,2.0,-8.0,2
-13.0,-9.0,0.0,-2.0,6.0,8.0,0.0,-16.0,1.0,10.0,-4.0,-2.0,-28.0,-49.0,-5.0,0.0,0.0,29.0,-8.0,-10.0,-14.0,-7.0,-12.0,1.0,0.0,-24.0,-3.0,-1.0,25.0,37.0,6.0,-6.0,-2.0,-8.0,1.0,6.0,5.0,37.0,14.0,-12.0,5.0,-2.0,-1.0,2.0,-8.0,24.0,-9.0,5.0,-10.0,2.0,0.0,0.0,13.0,-4.0,-2.0,-8.0,-2.0,-1.0,-5.0,-5.0,12.0,9.0,-10.0,-14.0,2
-6.0,-16.0,1.0,3.0,-3.0,35.0,10.0,6.0,6.0,4.0,-4.0,-2.0,-13.0,-29.0,6.0,9.0,-24.0,-8.0,2.0,-2.0,26.0,49.0,0.0,-5.0,-6.0,5.0,-11.0,-12.0,-22.0,-20.0,4.0,1.0,24.0,7.0,7.0,4.0,6.0,-2.0,-7.0,-9.0,-12.0,-10.0,4.0,9.0,-2.0,1.0,3.0,9.0,-11.0,7.0,3.0,-2.0,-26.0,-25.0,4.0,-10.0,19.0,-11.0,-2.0,-4.0,24.0,31.0,-3.0,8.0,2
-21.0,-7.0,-5.0,-4.0,-3.0,19.0,5.0,6.0,18.0,14.0,-6.0,-2.0,-14.0,-7.0,-6.0,-10.0,-11.0,1.0,15.0,7.0,20.0,-2.0,0.0,-1.0,-15.0,0.0,-2.0,-9.0,-21.0,-19.0,-11.0,-12.0,9.0,-38.0,-4.0,-1.0,2.0,13.0,11.0,10.0,8.0,15.0,-2.0,8.0,8.0,8.0,-3.0,10.0,-14.0,-25.0,3.0,-5.0,-7.0,10.0,-2.0,10.0,3.0,6.0,-1.0,0.0,11.0,16.0,3.0,-36.0,2
1.0,-1.0,0.0,-1.0,-24.0,-67.0,0.0,55.0,1.0,12.0,0.0,-7.0,-12.0,31.0,12.0,-25.0,-11.0,-8.0,-2.0,3.0,-14.0,-48.0,-29.0,25.0,-1.0,-1.0,-2.0,0.0,10.0,-25.0,-6.0,-1.0,-3.0,-1.0,-2.0,-9.0,-5.0,40.0,-3.0,-18.0,9.0,1.0,1.0,6.0,6.0,-13.0,-13.0,-1.0,-6.0,8.0,-4.0,-7.0,-15.0,-8.0,5.0,6.0,-5.0,-9.0,-2.0,1.0,2.0,17.0,11.0,8.0,2
-6.0,1.0,-13.0,-1.0,10.0,17.0,-24.0,-14.0,-1.0,-15.0,11.0,-1.0,16.0,12.0,4.0,4.0,20.0,-2.0,2.0,-4.0,26.0,37.0,3.0,-11.0,-14.0,4.0,2.0,8.0,-4.0,6.0,4.0,9.0,15.0,-9.0,2.0,4.0,4.0,1.0,12.0,10.0,-13.0,-13.0,-10.0,-18.0,-3.0,11.0,-4.0,-1.0,8.0,0.0,-2.0,8.0,-8.0,-19.0,1.0,-10.0,8.0,15.0,2.0,-5.0,3.0,7.0,0.0,-2.0,2
-1.0,-2.0,3.0,-1.0,4.0,-24.0,-6.0,-27.0,-10.0,-2.0,3.0,6.0,-19.0,-19.0,-5.0,6.0,-5.0,2.0,-5.0,-2.0,-4.0,-7.0,3.0,5.0,-5.0,-2.0,-2.0,-6.0,-6.0,15.0,-6.0,-6.0,-9.0,0.0,4.0,5.0,6.0,-16.0,11.0,4.0,10.0,5.0,-3.0,-3.0,2.0,3.0,7.0,1.0,10.0,-2.0,0.0,5.0,0.0,28.0,-3.0,-12.0,-7.0,-6.0,-4.0,1.0,5.0,-21.0,-6.0,-1.0,2
-3.0,9.0,3.0,0.0,-6.0,-11.0,-1.0,-6.0,7.0,0.0,-5.0,1.0,37.0,9.0,5.0,0.0,-14.0,13.0,-1.0,1.0,-6.0,-6.0,-3.0,9.0,5.0,-1.0,9.0,0.0,-2.0,3.0,-2.0,-14.0,-3.0,-2.0,-1.0,-3.0,10.0,1.0,1.0,3.0,-7.0,5.0,-1.0,1.0,-28.0,-13.0,3.0,6.0,7.0,-5.0,-7.0,-3.0,-5.0,-21.0,-10.0,-4.0,-7.0,7.0,-2.0,-5.0,10.0,-17.0,-1.0,-3.0,2
-11.0,14.0,4.0,1.0,-10.0,1.0,-4.0,-34.0,2.0,-40.0,-3.0,-1.0,3.0,18.0,4.0,35.0,-8.0,-6.0,2.0,1.0,11.0,23.0,13.0,-14.0,2.0,-8.0,-3.0,-3.0,8.0,-20.0,-2.0,36.0,0.0,12.0,-2.0,2.0,-25.0,13.0,1.0,-4.0,-4.0,12.0,2.0,-2.0,-6.0,-33.0,-8.0,-9.0,-2.0,-8.0,-8.0,-7.0,-11.0,-7.0,-11.0,-8.0,9.0,1.0,5.0,-1.0,11.0,14.0,9.0,1.0,2
7.0,8.0,5.0,10.0,16.0,24.0,5.0,10.0,2.0,1.0,1.0,-4.0,-19.0,-13.0,-9.0,-7.0,-2.0,-5.0,-6.0,-10.0,-21.0,-20.0,-5.0,-10.0,-8.0,0.0,-6.0,6.0,-3.0,35.0,7.0,0.0,-1.0,13.0,-2.0,-2.0,-4.0,-12.0,-10.0,11.0,4.0,-6.0,8.0,2.0,5.0,-10.0,-8.0,-25.0,-12.0,7.0,-4.0,2.0,7.0,18.0,7.0,18.0,25.0,-8.0,-1.0,0.0,-19.0,-42.0,-5.0,12.0,2
6.0,9.0,3.0,2.0,55.0,40.0,1.0,1.0,-6.0,7.0,3.0,5.0,-28.0,20.0,5.0,0.0,0.0,7.0,-1.0,-6.0,5.0,-15.0,-3.0,-10.0,-9.0,-18.0,-4.0,1.0,2.0,-21.0,0.0,-3.0,-2.0,-3.0,0.0,-1.0,13.0,29.0,9.0,5.0,1.0,-9.0,-2.0,-4.0,-4.0,8.0,1.0,5.0,3.0,-15.0,3.0,7.0,7.0,-13.0,6.0,-4.0,0.0,1.0,0.0,3.0,0.0,-4.0,-6.0,-5.0,2
-4.0,-12.0,-2.0,-6.0,-1.0,1.0,-4.0,6.0,1.0,0.0,-8.0,-6.0,13.0,-9.0,5.0,8.0,1.0,11.0,1.0,0.0,-4.0,0.0,-7.0,0.0,-1.0,-3.0,-1.0,-3.0,-3.0,12.0,-8.0,-10.0,-8.0,-4.0,-2.0,-3.0,7.0,-16.0,6.0,13.0,-1.0,18.0,6.0,7.0,-41.0,-36.0,-12.0,22.0,-2.0,11.0,10.0,12.0,38.0,37.0,2.0,-7.0,-24.0,-15.0,-8.0,-3.0,-11.0,-18.0,-3.0,-24.0,2
24.0,-6.0,-1.0,-6.0,-13.0,0.0,-5.0,28.0,6.0,0.0,-9.0,-9.0,2.0,-6.0,-3.0,10.0,-2.0,-1.0,3.0,3.0,16.0,8.0,9.0,0.0,-3.0,4.0,-3.0,4.0,6.0,18.0,-6.0,-2.0,-4.0,4.0,9.0,-8.0,-14.0,12.0,0.0,-18.0,7.0,-6.0,-1.0,10.0,29.0,-16.0,-1.0,-1.0,-7.0,-5.0,-6.0,-12.0,-7.0,0.0,4.0,-8.0,-2.0,6.0,1.0,1.0,1.0,-24.0,0.0,9.0,2
-1.0,2.0,0.0,0.0,-12.0,6.0,-2.0,-3.0,4.0,40.0,5.0,-3.0,5.0,-4.0,1.0,-29.0,-7.0,-43.0,-2.0,2.0,3.0,15.0,-3.0,-6.0,-1.0,9.0,4.0,3.0,-6.0,13.0,2.0,4.0,-6.0,-10.0,-3.0,0.0,-7.0,-27.0,1.0,-9.0,2.0,3.0,0.0,-2.0,-6.0,-3.0,-8.0,7.0,-6.0,6.0,-3.0,-4.0,-6.0,18.0,4.0,-14.0,-13.0,-4.0,1.0,-3.0,10.0,23.0,-1.0,-17.0,2
2.0,-2.0,-4.0,1.0,-5.0,-13.0,-10.0,-3.0,-3.0,-7.0,0.0,-3.0,-20.0,5.0,10.0,-6.0,2.0,6.0,1.0,4.0,-19.0,-46.0,-9.0,15.0,2.0,-3.0,-2.0,-6.0,19.0,22.0,6.0,-31.0,-2.0,3.0,7.0,10.0,-5.0,17.0,1.0,-10.0,-6.0,-7.0,-3.0,-2.0,14.0,-1.0,-7.0,-7.0,0.0,-6.0,-9.0,-3.0,-8.0,-8.0,-4.0,10.0,9.0,12.0,9.0,4.0,-3.0,-7.0,-1.0,-3.0,2
-1.0,-3.0,-10.0,-5.0,3.0,-4.0,7.0,-4.0,0.0,-9.0,-5.0,-5.0,2.0,6.0,-1.0,-3.0,3.0,6.0,5.0,0.0,15.0,10.0,-8.0,-11.0,1.0,3.0,-4.0,-6.0,-19.0,8.0,0.0,-4.0,-6.0,-4.0,-2.0,0.0,11.0,0.0,-1.0,4.0,-4.0,-2.0,-4.0,-6.0,-36.0,-21.0,0.0,6.0,-1.0,19.0,-6.0,1.0,27.0,-9.0,6.0,15.0,-20.0,-21.0,2.0,-2.0,-10.0,-24.0,-7.0,5.0,2
19.0,-13.0,1.0,-2.0,-3.0,6.0,2.0,-7.0,-2.0,8.0,1.0,2.0,11.0,-13.0,-5.0,19.0,3.0,-3.0,-1.0,-4.0,-4.0,26.0,2.0,-2.0,1.0,9.0,-4.0,2.0,18.0,2.0,1.0,-3.0,-5.0,-2.0,2.0,3.0,-5.0,-32.0,1.0,5.0,-9.0,-4.0,-1.0,-7.0,16.0,-8.0,0.0,-14.0,14.0,18.0,11.0,7.0,9.0,43.0,7.0,6.0,4.0,-23.0,-5.0,-2.0,-10.0,8.0,-1.0,16.0,2
-9.0,-10.0,-1.0,4.0,-4.0,-28.0,-8.0,-41.0,2.0,-4.0,-1.0,-2.0,30.0,24.0,-3.0,17.0,-2.0,0.0,-1.0,1.0,1.0,50.0,11.0,-11.0,13.0,13.0,1.0,1.0,-2.0,-7.0,-3.0,-1.0,-13.0,8.0,-4.0,-2.0,2.0,7.0,-2.0,-1.0,-6.0,-11.0,-1.0,3.0,9.0,-16.0,-2.0,-6.0,4.0,-6.0,-4.0,-12.0,-10.0,-27.0,-10.0,3.0,2.0,1.0,1.0,4.0,11.0,10.0,3.0,4.0,2
-9.0,5.0,-1.0,-8.0,-51.0,-14.0,4.0,2.0,-1.0,-2.0,6.0,9.0,30.0,-1.0,4.0,13.0,2.0,0.0,-3.0,-4.0,-13.0,-2.0,-2.0,-4.0,-2.0,10.0,-1.0,-3.0,-9.0,-26.0,2.0,9.0,3.0,-11.0,4.0,-1.0,28.0,26.0,-1.0,6.0,-4.0,-18.0,-5.0,2.0,-17.0,20.0,3.0,-26.0,-1.0,-7.0,-3.0,-3.0,-5.0,-14.0,5.0,15.0,3.0,-1.0,-1.0,0.0,-24.0,-30.0,-5.0,8.0,2
-1.0,10.0,0.0,0.0,12.0,7.0,-2.0,8.0,2.0,9.0,3.0,2.0,6.0,19.0,3.0,-8.0,2.0,-7.0,-5.0,-1.0,-7.0,-12.0,-3.0,-6.0,-4.0,3.0,-2.0,-4.0,12.0,13.0,-7.0,-2.0,-5.0,0.0,-3.0,-1.0,-4.0,6.0,8.0,3.0,1.0,1.0,2.0,3.0,3.0,-19.0,-7.0,4.0,-9.0,-5.0,0.0,-7.0,-15.0,-35.0,-9.0,7.0,7.0,6.0,5.0,6.0,27.0,48.0,8.0,3.0,2
3.0,-1.0,-4.0,1.0,-4.0,-17.0,-8.0,-3.0,1.0,-9.0,-7.0,-2.0,8.0,-1.0,0.0,-12.0,-2.0,-9.0,0.0,-2.0,-2.0,25.0,-5.0,28.0,-7.0,-5.0,-4.0,-3.0,2.0,8.0,1.0,-18.0,27.0,6.0,2.0,4.0,-10.0,7.0,5.0,15.0,3.0,2.0,2.0,1.0,12.0,-7.0,-3.0,12.0,-4.0,7.0,0.0,2.0,-6.0,-50.0,-10.0,-11.0,-1.0,-3.0,-13.0,-8.0,-26.0,38.0,4.0,2.0,2
-7.0,-9.0,2.0,-4.0,46.0,10.0,-3.0,0.0,1.0,15.0,4.0,3.0,-24.0,-9.0,-6.0,-7.0,4.0,3.0,5.0,4.0,0.0,-9.0,4.0,-12.0,8.0,-3.0,-9.0,-8.0,-10.0,-12.0,-7.0,14.0,-6.0,-11.0,-4.0,12.0,4.0,5.0,8.0,5.0,-6.0,-6.0,-1.0,-3.0,5.0,3.0,8.0,53.0,-1.0,-14.0,-5.0,-4.0,-21.0,-61.0,-18.0,-4.0,0.0,1.0,8.0,2.0,14.0,75.0,13.0,2.0,2
0.0,9.0,1.0,-7.0,9.0,-16.0,-1.0,-17.0,-4.0,-3.0,-2.0,1.0,-19.0,-2.0,0.0,-10.0,-8.0,-5.0,-2.0,5.0,-8.0,16.0,-3.0,11.0,-4.0,1.0,-4.0,-5.0,-10.0,-21.0,-4.0,-13.0,1.0,-3.0,-1.0,-5.0,-2.0,-1.0,-2.0,7.0,6.0,15.0,4.0,-2.0,7.0,22.0,3.0,-13.0,-10.0,-8.0,-5.0,-4.0,-20.0,-8.0,2.0,4.0,-2.0,-2.0,-6.0,2.0,14.0,16.0,-3.0,-19.0,2
0.0,2.0,1.0,-4.0,-12.0,4.0,-1.0,-5.0,1.0,4.0,2.0,2.0,11.0,-38.0,-5.0,8.0,8.0,7.0,5.0,3.0,-3.0,22.0,1.0,-1.0,-2.0,2.0,-6.0,-1.0,10.0,-11.0,-9.0,0.0,-3.0,-11.0,-5.0,-2.0,-30.0,-33.0,-6.0,-9.0,-6.0,-2.0,-4.0,-3.0,11.0,-6.0,-4.0,-19.0,11.0,16.0,6.0,2.0,20.0,5.0,5.0,42.0,3.0,-10.0,-4.0,-3.0,-40.0,-9.0,0.0,10.0,2
3.0,6.0,-4.0,-2.0,12.0,19.0,-2.0,-6.0,5.0,-4.0,6.0,3.0,-22.0,-5.0,-10.0,4.0,11.0,37.0,10.0,0.0,13.0,7.0,-4.0,-6.0,-21.0,-61.0,-26.0,-8.0,-19.0,-28.0,-2.0,-5.0,-3.0,-7.0,1.0,-1.0,7.0,5.0,-3.0,2.0,-6.0,-1.0,-2.0,-7.0,5.0,-12.0,5.0,-8.0,-4.0,-5.0,1.0,3.0,-19.0,-19.0,-5.0,-3.0,13.0,23.0,8.0,2.0,17.0,31.0,7.0,10.0,2
-7.0,6.0,-9.0,-1.0,1.0,1.0,0.0,-8.0,5.0,-19.0,-2.0,1.0,5.0,7.0,6.0,13.0,6.0,-5.0,-3.0,-4.0,-5.0,-3.0,-2.0,-17.0,1.0,10.0,2.0,-7.0,8.0,-4.0,0.0,20.0,1.0,-2.0,-5.0,3.0,10.0,28.0,-1.0,-2.0,0.0,6.0,2.0,2.0,-4.0,23.0,-2.0,-3.0,-3.0,-3.0,0.0,7.0,28.0,-4.0,-2.0,-5.0,2.0,2.0,-3.0,7.0,-1.0,-1.0,-3.0,-13.0,2
-12.0,-1.0,3.0,-7.0,-7.0,-8.0,2.0,-6.0,4.0,-3.0,-2.0,3.0,18.0,2.0,-10.0,4.0,-14.0,-3.0,-3.0,-5.0,-33.0,-12.0,-2.0,-9.0,8.0,10.0,3.0,1.0,8.0,-7.0,0.0,6.0,-7.0,-11.0,2.0,0.0,13.0,13.0,-2.0,-21.0,-3.0,5.0,1.0,5.0,-2.0,-23.0,-4.0,-12.0,-1.0,-6.0,0.0,-3.0,18.0,23.0,8.0,3.0,0.0,6.0,4.0,-4.0,-16.0,-14.0,-5.0,-6.0,2
-3.0,-1.0,-8.0,-9.0,-18.0,9.0,4.0,-8.0,2.0,7.0,4.0,8.0,-5.0,-46.0,10.0,51.0,-5.0,-7.0,-5.0,-7.0,-9.0,5.0,2.0,-7.0,3.0,4.0,2.0,-1.0,20.0,18.0,-4.0,-1.0,0.0,-5.0,-1.0,0.0,-12.0,-7.0,2.0,12.0,-6.0,-6.0,-4.0,-6.0,2.0,9.0,-6.0,-17.0,-3.0,1.0,0.0,4.0,-4.0,-1.0,2.0,-7.0,8.0,32.0,0.0,-5.0,-18.0,-22.0,-5.0,1.0,2
-15.0,-24.0,1.0,3.0,4.0,23.0,1.0,10.0,6.0,1.0,0.0,1.0,8.0,5.0,-2.0,-22.0,4.0,-10.0,-4.0,-5.0,4.0,-10.0,0.0,39.0,-6.0,7.0,3.0,0.0,-18.0,14.0,1.0,-15.0,0.0,10.0,4.0,4.0,9.0,-14.0,6.0,16.0,-3.0,-5.0,-6.0,-8.0,-10.0,1.0,-1.0,-9.0,5.0,0.0,-7.0,1.0,-21.0,-2.0,-6.0,-12.0,-15.0,-19.0,-5.0,-3.0,-18.0,-40.0,-7.0,18.0,2
8.0,16.0,4.0,3.0,17.0,22.0,4.0,16.0,18.0,-11.0,1.0,0.0,5.0,9.0,-5.0,-2.0,-7.0,-1.0,-2.0,-4.0,5.0,-9.0,1.0,-8.0,2.0,-8.0,0.0,0.0,-10.0,28.0,6.0,-4.0,4.0,0.0,0.0,8.0,2.0,-55.0,-10.0,-13.0,-8.0,7.0,-1.0,-2.0,0.0,-1.0,6.0,-13.0,5.0,19.0,4.0,1.0,1.0,-6.0,-6.0,22.0,-2.0,-18.0,-3.0,2.0,0.0,20.0,17.0,11.0,2
-6.0,4.0,-2.0,-9.0,-5.0,-18.0,-11.0,-25.0,-4.0,-4.0,-2.0,-1.0,6.0,16.0,1.0,0.0,-12.0,-3.0,1.0,0.0,-11.0,-10.0,5.0,-4.0,-2.0,1.0,-4.0,-6.0,7.0,-5.0,-9.0,-10.0,10.0,36.0,0.0,2.0,-5.0,17.0,10.0,17.0,-13.0,-23.0,-3.0,-1.0,9.0,1.0,-5.0,-5.0,12.0,-7.0,0.0,-3.0,-6.0,9.0,-2.0,-9.0,-4.0,1.0,3.0,2.0,17.0,2.0,3.0,-2.0,2
0.0,-1.0,-3.0,-6.0,-4.0,-14.0,-6.0,-5.0,1.0,12.0,1.0,1.0,-3.0,-5.0,0.0,0.0,-6.0,-5.0,-2.0,1.0,10.0,21.0,5.0,-7.0,0.0,-1.0,-1.0,-1.0,-2.0,-27.0,-11.0,-5.0,-3.0,-4.0,-5.0,-9.0,-7.0,5.0,-4.0,3.0,9.0,3.0,8.0,19.0,4.0,8.0,11.0,5.0,-2.0,-4.0,2.0,3.0,9.0,20.0,0.0,3.0,1.0,-6.0,-3.0,-5.0,3.0,10.0,2.0,-13.0,2
-9.0,-7.0,2.0,-3.0,-6.0,-17.0,-8.0,-6.0,-2.0,4.0,-3.0,-7.0,-12.0,-20.0,2.0,-1.0,1.0,1.0,-5.0,-2.0,7.0,-3.0,-1.0,-4.0,-3.0,-3.0,-1.0,0.0,-5.0,-2.0,-2.0,0.0,3.0,2.0,-6.0,-9.0,-12.0,-48.0,-12.0,-9.0,1.0,1.0,5.0,12.0,17.0,42.0,-8.0,-22.0,3.0,-7.0,4.0,10.0,17.0,17.0,14.0,-17.0,-5.0,-1.0,2.0,0.0,6.0,-5.0,4.0,1.0,2
5.0,-13.0,-1.0,0.0,6.0,2.0,0.0,5.0,-4.0,13.0,1.0,-6.0,-14.0,-35.0,-5.0,-4.0,-3.0,-11.0,-7.0,-4.0,-3.0,-1.0,-8.0,-7.0,6.0,9.0,-1.0,-2.0,14.0,13.0,-2.0,-7.0,-21.0,-30.0,0.0,1.0,-10.0,-3.0,-2.0,-3.0,18.0,6.0,-12.0,-6.0,1.0,-2.0,3.0,-2.0,-15.0,-21.0,1.0,-3.0,-13.0,22.0,6.0,14.0,5.0,-3.0,2.0,6.0,-12.0,-13.0,-2.0,10.0,2
-1.0,10.0,8.0,6.0,-9.0,5.0,1.0,5.0,-8.0,-6.0,-8.0,-3.0,2.0,-30.0,-5.0,10.0,-3.0,8.0,-7.0,-12.0,-5.0,20.0,-7.0,-17.0,23.0,1.0,-3.0,1.0,8.0,6.0,10.0,28.0,3.0,0.0,1.0,0.0,8.0,20.0,2.0,-9.0,-3.0,9.0,5.0,4.0,19.0,6.0,1.0,37.0,4.0,-14.0,-6.0,-4.0,-8.0,-46.0,-10.0,-5.0,-10.0,-10.0,5.0,1.0,-4.0,10.0,-11.0,-9.0,2
7.0,-2.0,-3.0,-1.0,-8.0,21.0,7.0,0.0,-15.0,5.0,3.0,-3.0,0.0,-5.0,11.0,-2.0,0.0,14.0,-7.0,0.0,24.0,59.0,0.0,3.0,-16.0,18.0,9.0,6.0,7.0,13.0,10.0,-15.0,21.0,-15.0,-5.0,-13.0,3.0,-27.0,-6.0,8.0,-25.0,-28.0,-2.0,1.0,-1.0,18.0,-8.0,-11.0,0.0,10.0,6.0,4.0,-32.0,-55.0,-8.0,-1.0,5.0,19.0,1.0,-1.0,6.0,45.0,3.0,-9.0,2
-2.0,33.0,-4.0,4.0,28.0,4.0,0.0,-7.0,-4.0,-15.0,-15.0,-11.0,-10.0,8.0,-2.0,3.0,-9.0,-51.0,0.0,-5.0,5.0,20.0,7.0,-10.0,-8.0,-14.0,5.0,1.0,-6.0,-33.0,-8.0,0.0,-2.0,6.0,0.0,1.0,0.0,-14.0,-8.0,-3.0,10.0,17.0,3.0,6.0,23.0,65.0,6.0,18.0,-2.0,-5.0,-1.0,-2.0,-23.0,-28.0,-5.0,-11.0,19.0,24.0,-10.0,-12.0,-5.0,-28.0,-5.0,26.0,2
-26.0,-23.0,4.0,9.0,34.0,17.0,6.0,5.0,24.0,42.0,8.0,2.0,-7.0,-6.0,-4.0,-11.0,-43.0,-70.0,-25.0,-2.0,1.0,-9.0,-5.0,-19.0,-13.0,34.0,9.0,5.0,57.0,69.0,9.0,6.0,3.0,-34.0,-6.0,-10.0,-29.0,-11.0,4.0,21.0,22.0,8.0,-20.0,-2.0,-25.0,-37.0,-2.0,-5.0,-54.0,16.0,29.0,16.0,20.0,21.0,11.0,-3.0,-4.0,-48.0,-13.0,-4.0,-4.0,-14.0,-3.0,-9.0,2
