-16.0,4.0,3.0,1.0,8.0,-27.0,0.0,3.0,32.0,4.0,2.0,1.0,1.0,9.0,-3.0,-7.0,3.0,-4.0,-6.0,-8.0,-1.0,4.0,2.0,15.0,7.0,-1.0,-2.0,-3.0,-25.0,-9.0,-1.0,-8.0,-6.0,-3.0,-3.0,-1.0,0.0,-6.0,-4.0,-6.0,-29.0,-4.0,1.0,-3.0,-8.0,9.0,-2.0,-5.0,-1.0,0.0,-1.0,1.0,34.0,8.0,-3.0,-9.0,9.0,0.0,-1.0,-3.0,-12.0,13.0,0.0,1.0,1
19.0,3.0,3.0,5.0,1.0,-14.0,2.0,23.0,3.0,1.0,2.0,4.0,19.0,-6.0,0.0,-7.0,-3.0,1.0,-2.0,0.0,-13.0,-4.0,0.0,0.0,-12.0,-2.0,-1.0,-2.0,-5.0,-6.0,-1.0,-5.0,-2.0,-4.0,-2.0,-3.0,1.0,3.0,-1.0,-10.0,-9.0,-1.0,-1.0,-6.0,23.0,24.0,2.0,-1.0,5.0,1.0,1.0,3.0,-19.0,-18.0,-1.0,2.0,-8.0,-2.0,-1.0,2.0,9.0,-11.0,-2.0,0.0,1
4.0,-1.0,-1.0,-2.0,-12.0,3.0,-1.0,-6.0,30.0,5.0,1.0,3.0,14.0,-8.0,-2.0,2.0,-3.0,0.0,0.0,-3.0,-17.0,-9.0,0.0,3.0,26.0,3.0,-1.0,-3.0,8.0,8.0,2.0,8.0,-11.0,-4.0,-3.0,-2.0,1.0,8.0,2.0,-1.0,-21.0,-2.0,-3.0,-1.0,7.0,5.0,-3.0,-4.0,1.0,-6.0,-7.0,-9.0,-3.0,63.0,-1.0,-6.0,0.0,2.0,7.0,15.0,1.0,-50.0,-3.0,6.0,1
-9.0,1.0,0.0,-2.0,-26.0,-25.0,-2.0,7.0,18.0,1.0,-1.0,2.0,0.0,-14.0,1.0,-9.0,12.0,-2.0,0.0,-1.0,0.0,-12.0,0.0,2.0,-26.0,-1.0,-2.0,-7.0,11.0,30.0,0.0,-5.0,43.0,3.0,0.0,0.0,17.0,23.0,1.0,-2.0,-18.0,-4.0,1.0,2.0,-12.0,-9.0,-2.0,1.0,-8.0,-6.0,-7.0,-11.0,36.0,46.0,0.0,-7.0,3.0,-1.0,5.0,11.0,-40.0,-32.0,-4.0,4.0,1
-6.0,2.0,3.0,1.0,-2.0,-17.0,-1.0,-3.0,-8.0,-4.0,-2.0,-2.0,15.0,3.0,-2.0,-1.0,11.0,2.0,2.0,3.0,-2.0,-12.0,0.0,5.0,-17.0,-2.0,-4.0,-7.0,13.0,18.0,0.0,-1.0,-8.0,-1.0,-2.0,-4.0,-2.0,7.0,-1.0,-4.0,-4.0,-2.0,0.0,-2.0,-11.0,-3.0,-2.0,-3.0,-15.0,-5.0,-4.0,-3.0,48.0,47.0,-2.0,-9.0,12.0,6.0,8.0,14.0,-62.0,-59.0,6.0,13.0,1
-20.0,-4.0,-1.0,-3.0,-23.0,-14.0,0.0,-4.0,6.0,6.0,0.0,-1.0,23.0,0.0,-2.0,1.0,21.0,6.0,4.0,5.0,-2.0,-28.0,-2.0,-3.0,4.0,-1.0,-4.0,-3.0,-1.0,17.0,-2.0,-1.0,-3.0,-5.0,-2.0,-2.0,0.0,12.0,1.0,-2.0,-29.0,-7.0,-2.0,-2.0,-4.0,18.0,0.0,-4.0,-3.0,3.0,5.0,6.0,-21.0,-32.0,-1.0,0.0,4.0,-2.0,-6.0,-4.0,27.0,18.0,0.0,-4.0,1
-12.0,-1.0,2.0,-1.0,-1.0,-11.0,-3.0,-7.0,10.0,1.0,-2.0,-3.0,-24.0,-1.0,1.0,7.0,10.0,1.0,0.0,3.0,27.0,-3.0,0.0,0.0,4.0,-3.0,-4.0,-8.0,-11.0,23.0,-1.0,4.0,0.0,-4.0,-1.0,3.0,86.0,48.0,-6.0,-12.0,-13.0,-5.0,3.0,5.0,-68.0,-79.0,-4.0,3.0,-19.0,1.0,0.0,0.0,-27.0,-20.0,-2.0,-7.0,34.0,3.0,-4.0,-10.0,5.0,10.0,-1.0,1.0,1
3.0,-2.0,-6.0,-8.0,0.0,23.0,3.0,1.0,2.0,-4.0,-1.0,-4.0,10.0,2.0,1.0,1.0,-34.0,-8.0,-2.0,-3.0,-32.0,-9.0,-6.0,-8.0,2.0,2.0,2.0,6.0,58.0,-1.0,-2.0,-2.0,11.0,1.0,-2.0,-2.0,-15.0,3.0,1.0,7.0,7.0,1.0,-2.0,1.0,15.0,9.0,1.0,3.0,2.0,-1.0,-2.0,-3.0,-17.0,-11.0,1.0,0.0,-9.0,-3.0,-2.0,-8.0,9.0,31.0,-1.0,-9.0,1
2.0,1.0,3.0,6.0,-8.0,-1.0,0.0,-3.0,-2.0,1.0,1.0,0.0,-5.0,-29.0,-1.0,5.0,-11.0,-2.0,0.0,1.0,19.0,6.0,-5.0,-7.0,12.0,1.0,0.0,0.0,-20.0,-11.0,-3.0,3.0,-23.0,-4.0,1.0,-3.0,-2.0,-11.0,-3.0,-1.0,-1.0,1.0,-5.0,-6.0,0.0,28.0,-1.0,8.0,34.0,4.0,2.0,3.0,22.0,14.0,2.0,-9.0,-1.0,-1.0,-3.0,1.0,-7.0,-29.0,3.0,8.0,1
-4.0,-1.0,-2.0,-3.0,-2.0,-2.0,-1.0,-3.0,-12.0,-2.0,3.0,5.0,-8.0,-14.0,-3.0,-11.0,-1.0,-3.0,-1.0,-2.0,0.0,2.0,4.0,31.0,-6.0,-6.0,-4.0,-5.0,9.0,38.0,0.0,-8.0,-21.0,1.0,0.0,-1.0,-6.0,-29.0,2.0,2.0,24.0,0.0,-5.0,-5.0,6.0,30.0,1.0,-6.0,12.0,5.0,5.0,8.0,-6.0,-31.0,0.0,1.0,-12.0,10.0,1.0,-3.0,-21.0,-27.0,-2.0,-8.0,1
4.0,-9.0,-3.0,-7.0,28.0,22.0,0.0,-3.0,-11.0,-1.0,2.0,3.0,-8.0,24.0,3.0,-2.0,-16.0,-6.0,-2.0,-1.0,-10.0,-13.0,-4.0,-1.0,-5.0,0.0,0.0,-1.0,-1.0,11.0,0.0,-5.0,19.0,6.0,-2.0,-1.0,0.0,-4.0,1.0,2.0,-2.0,1.0,1.0,2.0,1.0,-3.0,1.0,-5.0,-1.0,-3.0,-1.0,1.0,-15.0,9.0,0.0,0.0,-23.0,-6.0,0.0,-1.0,6.0,11.0,-3.0,-6.0,1
5.0,-1.0,-1.0,-2.0,-17.0,2.0,-2.0,0.0,4.0,-1.0,1.0,2.0,16.0,-20.0,-1.0,0.0,0.0,2.0,1.0,2.0,16.0,-11.0,-1.0,-1.0,-2.0,-4.0,0.0,3.0,5.0,-2.0,1.0,-1.0,2.0,-1.0,-1.0,-1.0,-18.0,-15.0,1.0,2.0,18.0,0.0,-4.0,-5.0,-10.0,7.0,1.0,4.0,-11.0,-1.0,-1.0,-6.0,5.0,16.0,-2.0,-13.0,3.0,0.0,2.0,1.0,-7.0,-8.0,1.0,1.0,1
3.0,-2.0,0.0,1.0,-10.0,-18.0,-1.0,2.0,-15.0,-5.0,-2.0,-3.0,21.0,18.0,-1.0,-3.0,-13.0,-2.0,-1.0,-4.0,-31.0,-26.0,-3.0,13.0,65.0,2.0,-3.0,-1.0,2.0,11.0,0.0,5.0,-26.0,-5.0,-5.0,-1.0,32.0,23.0,1.0,-4.0,-19.0,2.0,-1.0,1.0,-37.0,-14.0,-4.0,-6.0,34.0,0.0,-1.0,1.0,-11.0,-4.0,-2.0,1.0,-29.0,-5.0,0.0,-2.0,10.0,-6.0,2.0,13.0,1
9.0,2.0,-1.0,-1.0,-9.0,-1.0,-2.0,3.0,1.0,-2.0,-2.0,-4.0,1.0,4.0,2.0,3.0,-8.0,0.0,0.0,3.0,55.0,-2.0,-1.0,-10.0,-7.0,0.0,2.0,1.0,-44.0,-10.0,-3.0,-5.0,3.0,-1.0,-2.0,0.0,9.0,4.0,-1.0,-4.0,-10.0,1.0,0.0,-2.0,16.0,-8.0,0.0,0.0,1.0,-1.0,0.0,0.0,5.0,19.0,2.0,0.0,-8.0,-1.0,1.0,3.0,22.0,-6.0,-1.0,-3.0,1
-13.0,0.0,0.0,-1.0,-18.0,-5.0,-2.0,1.0,37.0,0.0,-3.0,-4.0,28.0,10.0,-3.0,5.0,-1.0,2.0,-1.0,5.0,-14.0,13.0,3.0,2.0,-2.0,-3.0,-3.0,-3.0,-9.0,23.0,2.0,-4.0,3.0,5.0,6.0,8.0,1.0,-41.0,2.0,6.0,-28.0,-5.0,1.0,1.0,-17.0,-6.0,0.0,-4.0,-17.0,-7.0,-6.0,-10.0,22.0,14.0,-3.0,-12.0,17.0,6.0,1.0,1.0,6.0,4.0,2.0,5.0,1
27.0,2.0,1.0,3.0,-14.0,25.0,2.0,1.0,11.0,-1.0,-3.0,-4.0,4.0,1.0,0.0,-4.0,-10.0,-3.0,2.0,2.0,17.0,-4.0,4.0,16.0,-1.0,-2.0,0.0,-3.0,-31.0,-17.0,-2.0,-1.0,6.0,10.0,0.0,2.0,36.0,5.0,-2.0,-1.0,-17.0,-16.0,0.0,2.0,-18.0,-17.0,-4.0,-8.0,-2.0,3.0,-4.0,-7.0,-7.0,25.0,-1.0,-4.0,27.0,3.0,2.0,1.0,12.0,0.0,-3.0,0.0,1
2.0,-1.0,-3.0,-8.0,-4.0,9.0,1.0,3.0,-3.0,1.0,-1.0,4.0,37.0,25.0,3.0,-6.0,-30.0,0.0,0.0,3.0,-39.0,-33.0,-2.0,-14.0,-4.0,-2.0,-3.0,-6.0,9.0,-2.0,1.0,3.0,15.0,1.0,0.0,3.0,15.0,8.0,-1.0,-8.0,-7.0,-2.0,0.0,-2.0,36.0,31.0,-2.0,5.0,3.0,2.0,5.0,5.0,-58.0,-49.0,0.0,-2.0,-16.0,-2.0,-5.0,-4.0,4.0,-10.0,0.0,-9.0,1
-9.0,-4.0,2.0,1.0,-11.0,-15.0,-7.0,-5.0,7.0,1.0,0.0,-2.0,1.0,-12.0,-1.0,3.0,18.0,-2.0,-3.0,-2.0,19.0,43.0,-1.0,-2.0,-12.0,-3.0,-1.0,-2.0,2.0,-7.0,-3.0,-11.0,-10.0,-5.0,-4.0,-2.0,-14.0,0.0,0.0,3.0,-1.0,0.0,-3.0,-3.0,1.0,8.0,-4.0,-2.0,9.0,3.0,4.0,6.0,-38.0,-44.0,-5.0,3.0,-19.0,-9.0,-3.0,-3.0,20.0,6.0,0.0,-12.0,1
-7.0,0.0,-3.0,-5.0,14.0,28.0,0.0,1.0,33.0,7.0,-1.0,2.0,-28.0,-13.0,-1.0,7.0,-3.0,0.0,-4.0,-6.0,15.0,5.0,-2.0,-14.0,8.0,-1.0,0.0,3.0,-16.0,-9.0,0.0,19.0,-5.0,-5.0,0.0,1.0,-9.0,-5.0,3.0,-1.0,-29.0,1.0,-1.0,-3.0,12.0,12.0,-2.0,-8.0,4.0,-2.0,-5.0,-3.0,21.0,32.0,5.0,6.0,-20.0,3.0,3.0,3.0,1.0,-22.0,-1.0,-1.0,1
8.0,1.0,0.0,-2.0,3.0,3.0,2.0,3.0,13.0,4.0,0.0,-6.0,-52.0,-40.0,-2.0,-4.0,5.0,-1.0,1.0,1.0,12.0,11.0,-1.0,7.0,-6.0,-3.0,-4.0,1.0,27.0,17.0,-2.0,-3.0,-6.0,-6.0,-1.0,0.0,-2.0,14.0,-1.0,-11.0,-14.0,-4.0,0.0,0.0,-8.0,-17.0,3.0,3.0,-20.0,-3.0,0.0,-5.0,22.0,14.0,-3.0,-4.0,42.0,3.0,0.0,-3.0,-25.0,8.0,2.0,3.0,1
0.0,-1.0,0.0,2.0,11.0,-28.0,-3.0,0.0,-4.0,0.0,-1.0,5.0,-1.0,15.0,0.0,-7.0,6.0,-4.0,-3.0,-2.0,6.0,-14.0,-2.0,5.0,-13.0,1.0,3.0,3.0,-19.0,2.0,-2.0,-4.0,-4.0,0.0,1.0,0.0,4.0,-4.0,0.0,-11.0,4.0,-2.0,0.0,-1.0,11.0,6.0,0.0,15.0,-6.0,-2.0,-4.0,-4.0,12.0,19.0,-1.0,4.0,19.0,-1.0,-1.0,-1.0,-19.0,-13.0,-1.0,8.0,1
-1.0,-1.0,-1.0,-1.0,3.0,17.0,-2.0,-6.0,6.0,1.0,2.0,6.0,-10.0,-42.0,-4.0,-7.0,-4.0,-5.0,0.0,-3.0,-4.0,-9.0,2.0,0.0,-18.0,3.0,-3.0,0.0,2.0,8.0,-1.0,2.0,13.0,1.0,-1.0,-3.0,-15.0,-13.0,-1.0,4.0,-9.0,-1.0,0.0,1.0,21.0,28.0,3.0,-1.0,11.0,1.0,-1.0,0.0,3.0,-2.0,1.0,-1.0,-19.0,-4.0,0.0,-2.0,-7.0,-4.0,-2.0,-4.0,1
-9.0,-2.0,-4.0,-6.0,15.0,22.0,-1.0,2.0,1.0,-1.0,-3.0,1.0,-9.0,-6.0,-7.0,-6.0,0.0,2.0,1.0,2.0,-28.0,-44.0,-2.0,13.0,2.0,-3.0,-3.0,-2.0,28.0,11.0,2.0,2.0,-10.0,0.0,0.0,-1.0,-5.0,-11.0,0.0,-1.0,0.0,-3.0,-4.0,-4.0,6.0,32.0,2.0,-3.0,-6.0,-3.0,-3.0,-3.0,-8.0,12.0,-1.0,-6.0,-18.0,-2.0,1.0,-2.0,6.0,-5.0,0.0,-3.0,1
26.0,1.0,-1.0,0.0,9.0,18.0,0.0,-3.0,10.0,0.0,2.0,-2.0,-30.0,-32.0,0.0,10.0,-1.0,2.0,0.0,-1.0,6.0,4.0,-2.0,-12.0,-4.0,-8.0,-4.0,-4.0,24.0,15.0,-4.0,-7.0,-9.0,0.0,1.0,-3.0,-7.0,-3.0,3.0,2.0,27.0,7.0,2.0,-3.0,-31.0,-15.0,-1.0,1.0,1.0,-4.0,-1.0,2.0,38.0,15.0,1.0,2.0,-3.0,2.0,-1.0,3.0,-18.0,-7.0,-2.0,-7.0,1
4.0,0.0,-1.0,1.0,26.0,5.0,2.0,-8.0,-7.0,-3.0,-3.0,-5.0,12.0,29.0,-1.0,5.0,2.0,1.0,0.0,-2.0,-31.0,-21.0,3.0,-2.0,3.0,0.0,0.0,-4.0,8.0,-5.0,-4.0,0.0,-12.0,-7.0,1.0,2.0,-23.0,-27.0,-6.0,-4.0,-22.0,2.0,1.0,4.0,20.0,2.0,3.0,-3.0,44.0,5.0,-3.0,-3.0,1.0,12.0,-3.0,4.0,-4.0,-2.0,-2.0,-3.0,29.0,28.0,-1.0,-10.0,1
14.0,4.0,3.0,4.0,-36.0,-21.0,-1.0,9.0,-22.0,-2.0,-1.0,-2.0,1.0,-7.0,0.0,-1.0,-11.0,-4.0,-1.0,0.0,4.0,1.0,-7.0,-12.0,-2.0,-1.0,1.0,1.0,-13.0,-14.0,3.0,-6.0,-6.0,-3.0,-2.0,-1.0,26.0,1.0,1.0,2.0,-2.0,-4.0,-3.0,-6.0,16.0,19.0,-1.0,0.0,16.0,4.0,0.0,0.0,-41.0,-10.0,2.0,4.0,1.0,3.0,3.0,5.0,4.0,4.0,-1.0,1.0,1
-15.0,-4.0,-2.0,-3.0,-11.0,5.0,-1.0,4.0,-7.0,-2.0,0.0,5.0,15.0,-6.0,-5.0,-25.0,12.0,1.0,-1.0,-3.0,6.0,-5.0,2.0,10.0,-5.0,-2.0,-2.0,-2.0,-5.0,6.0,0.0,-1.0,-1.0,0.0,-1.0,-3.0,3.0,8.0,-3.0,-1.0,-2.0,-4.0,-2.0,-3.0,12.0,13.0,4.0,8.0,-25.0,-5.0,-4.0,-5.0,1.0,10.0,-3.0,-10.0,14.0,3.0,3.0,3.0,-3.0,-17.0,1.0,15.0,1
18.0,6.0,0.0,3.0,-13.0,-17.0,-2.0,0.0,9.0,0.0,1.0,2.0,-4.0,-8.0,-3.0,1.0,-31.0,-3.0,1.0,0.0,24.0,20.0,0.0,-9.0,-14.0,-6.0,-4.0,-7.0,-2.0,16.0,2.0,-3.0,-11.0,-4.0,-1.0,-3.0,-8.0,-4.0,-1.0,-1.0,2.0,-3.0,-2.0,-7.0,4.0,7.0,-1.0,4.0,4.0,6.0,6.0,9.0,-86.0,-27.0,-2.0,3.0,-6.0,0.0,-2.0,-1.0,0.0,-12.0,-5.0,4.0,1
1.0,-1.0,-2.0,-3.0,9.0,-22.0,-1.0,-3.0,1.0,-1.0,-4.0,-3.0,-4.0,6.0,1.0,3.0,-2.0,-2.0,-2.0,-4.0,24.0,16.0,1.0,-2.0,6.0,-1.0,-2.0,-3.0,3.0,8.0,0.0,-6.0,-8.0,-1.0,2.0,3.0,-8.0,4.0,-1.0,-1.0,-10.0,-5.0,-1.0,-2.0,5.0,21.0,-2.0,-8.0,-21.0,-6.0,-8.0,-6.0,43.0,13.0,-2.0,-9.0,48.0,10.0,8.0,12.0,-82.0,-86.0,-1.0,18.0,1
-6.0,-2.0,1.0,-3.0,14.0,6.0,0.0,0.0,19.0,3.0,4.0,3.0,3.0,9.0,4.0,18.0,-6.0,-5.0,0.0,-2.0,16.0,9.0,-5.0,-5.0,-16.0,-5.0,-5.0,-8.0,4.0,13.0,-1.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-6.0,-9.0,6.0,0.0,-2.0,-6.0,-21.0,1.0,0.0,-6.0,1.0,2.0,1.0,1.0,17.0,-12.0,3.0,14.0,-11.0,-1.0,0.0,-1.0,23.0,10.0,0.0,-19.0,1
-11.0,-7.0,-4.0,0.0,44.0,39.0,1.0,-2.0,-18.0,4.0,1.0,3.0,-30.0,-34.0,-1.0,-7.0,32.0,6.0,5.0,2.0,-6.0,-13.0,-1.0,13.0,-7.0,0.0,-2.0,1.0,2.0,6.0,-1.0,-3.0,1.0,0.0,-1.0,-3.0,-5.0,-4.0,0.0,3.0,-10.0,-3.0,-1.0,-1.0,15.0,12.0,-1.0,-8.0,1.0,-2.0,-2.0,-5.0,18.0,13.0,1.0,-1.0,-2.0,-4.0,-1.0,-2.0,-23.0,-16.0,1.0,4.0,1
-8.0,0.0,-2.0,-3.0,-41.0,6.0,1.0,-3.0,7.0,-5.0,0.0,6.0,76.0,4.0,1.0,1.0,-21.0,3.0,0.0,0.0,-44.0,-28.0,-8.0,-7.0,21.0,3.0,-1.0,-1.0,29.0,22.0,1.0,-4.0,-6.0,0.0,3.0,8.0,-12.0,-5.0,1.0,2.0,14.0,1.0,-2.0,-7.0,-15.0,-7.0,-1.0,1.0,-6.0,-6.0,-3.0,-3.0,8.0,17.0,-1.0,-2.0,-18.0,-5.0,-2.0,-1.0,15.0,4.0,1.0,-1.0,1
8.0,1.0,-3.0,-2.0,8.0,-5.0,-5.0,-2.0,-2.0,0.0,-2.0,-2.0,-15.0,-27.0,2.0,3.0,4.0,-3.0,-3.0,-2.0,6.0,23.0,2.0,2.0,-7.0,0.0,0.0,-3.0,-5.0,-20.0,-6.0,-8.0,10.0,1.0,1.0,1.0,6.0,-5.0,1.0,11.0,0.0,3.0,6.0,5.0,13.0,-8.0,-2.0,3.0,4.0,0.0,-2.0,-1.0,-19.0,-20.0,0.0,-3.0,0.0,-3.0,-2.0,1.0,27.0,36.0,0.0,-1.0,1
-10.0,-1.0,-2.0,-3.0,11.0,25.0,1.0,-8.0,-5.0,-1.0,1.0,3.0,-38.0,-33.0,-3.0,5.0,4.0,-1.0,1.0,-2.0,5.0,-17.0,-2.0,-2.0,-10.0,-6.0,-3.0,-5.0,7.0,8.0,-4.0,-2.0,-21.0,-3.0,-5.0,-5.0,-22.0,31.0,2.0,-5.0,61.0,4.0,-1.0,0.0,18.0,-8.0,-4.0,0.0,0.0,0.0,2.0,3.0,-16.0,-7.0,4.0,11.0,0.0,-2.0,-1.0,-3.0,-15.0,-18.0,-2.0,3.0,1
-10.0,0.0,1.0,3.0,-16.0,5.0,0.0,-6.0,-6.0,-4.0,-2.0,-2.0,30.0,22.0,1.0,2.0,5.0,-1.0,-2.0,-3.0,-4.0,-16.0,-1.0,-4.0,0.0,0.0,0.0,1.0,16.0,8.0,1.0,2.0,9.0,-1.0,-1.0,-2.0,1.0,-22.0,-2.0,4.0,-21.0,-2.0,-2.0,-2.0,-13.0,15.0,-1.0,-6.0,4.0,2.0,0.0,-2.0,29.0,-1.0,0.0,4.0,-10.0,0.0,0.0,1.0,-55.0,-6.0,-4.0,-5.0,1
-3.0,-5.0,-2.0,-2.0,17.0,2.0,1.0,-2.0,-14.0,2.0,-2.0,-4.0,-7.0,-4.0,-3.0,-4.0,45.0,3.0,-1.0,-5.0,1.0,24.0,-1.0,2.0,-2.0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,6.0,2.0,3.0,3.0,-1.0,-29.0,-2.0,3.0,-23.0,-6.0,-2.0,-1.0,-18.0,25.0,-2.0,-12.0,-12.0,-5.0,-4.0,-8.0,16.0,3.0,-2.0,-1.0,-4.0,1.0,4.0,6.0,-51.0,-15.0,-1.0,8.0,1
2.0,4.0,1.0,1.0,6.0,-26.0,-3.0,-3.0,21.0,1.0,-2.0,-2.0,-11.0,6.0,0.0,-2.0,-2.0,-1.0,1.0,-1.0,14.0,6.0,0.0,1.0,2.0,-1.0,-1.0,-4.0,6.0,16.0,1.0,-2.0,-5.0,-3.0,-2.0,-2.0,24.0,5.0,1.0,2.0,-8.0,-3.0,-2.0,-3.0,-28.0,-9.0,-2.0,-2.0,-13.0,-1.0,-3.0,2.0,13.0,13.0,3.0,-8.0,-8.0,-5.0,-1.0,-1.0,16.0,5.0,-2.0,-3.0,1
-14.0,0.0,1.0,3.0,-12.0,-2.0,1.0,-3.0,57.0,8.0,0.0,0.0,9.0,-5.0,1.0,7.0,-3.0,-4.0,0.0,0.0,7.0,10.0,0.0,1.0,-7.0,-1.0,-3.0,-4.0,-6.0,8.0,2.0,0.0,-2.0,1.0,1.0,-2.0,7.0,-2.0,-4.0,-1.0,-19.0,-4.0,-1.0,-2.0,-49.0,-31.0,0.0,-2.0,-5.0,2.0,2.0,6.0,-24.0,-29.0,-4.0,1.0,5.0,1.0,2.0,5.0,-8.0,4.0,-2.0,-2.0,1
10.0,-3.0,-4.0,-3.0,12.0,18.0,-2.0,-2.0,-15.0,-4.0,-2.0,-4.0,-5.0,14.0,0.0,-3.0,-1.0,-1.0,1.0,0.0,7.0,-5.0,0.0,-2.0,-5.0,-2.0,-3.0,-7.0,27.0,31.0,2.0,-2.0,5.0,2.0,1.0,3.0,4.0,-15.0,1.0,4.0,-12.0,-2.0,4.0,4.0,-18.0,-20.0,-4.0,-9.0,1.0,0.0,0.0,2.0,-8.0,-1.0,2.0,5.0,12.0,5.0,-3.0,-7.0,8.0,-4.0,-5.0,-5.0,1
8.0,-3.0,-5.0,-5.0,-11.0,10.0,1.0,6.0,-13.0,-2.0,0.0,2.0,36.0,27.0,1.0,-4.0,-2.0,-5.0,-3.0,-10.0,-42.0,-18.0,-5.0,-5.0,-17.0,0.0,7.0,16.0,19.0,-2.0,9.0,1.0,14.0,2.0,0.0,-1.0,-24.0,-2.0,0.0,-1.0,13.0,0.0,0.0,2.0,10.0,-13.0,-1.0,4.0,0.0,2.0,3.0,7.0,47.0,15.0,1.0,4.0,-7.0,-2.0,-1.0,-2.0,-20.0,-46.0,-8.0,-6.0,1
0.0,1.0,2.0,1.0,1.0,-4.0,1.0,4.0,-4.0,-2.0,-2.0,-3.0,28.0,1.0,1.0,-2.0,3.0,-3.0,-5.0,-7.0,-27.0,8.0,-2.0,2.0,-3.0,-4.0,-4.0,-3.0,20.0,17.0,0.0,1.0,-11.0,-1.0,-3.0,-3.0,-12.0,0.0,-4.0,-5.0,-13.0,-1.0,-3.0,-2.0,55.0,19.0,3.0,-4.0,51.0,6.0,4.0,6.0,-60.0,-28.0,-4.0,1.0,-11.0,0.0,1.0,0.0,5.0,-9.0,-2.0,-16.0,1
18.0,3.0,-1.0,-2.0,-3.0,1.0,2.0,14.0,-2.0,-5.0,-4.0,-6.0,17.0,48.0,-1.0,-7.0,-11.0,0.0,1.0,-3.0,10.0,-36.0,3.0,11.0,3.0,3.0,4.0,1.0,-25.0,-23.0,-2.0,-6.0,-9.0,-5.0,-3.0,-5.0,-2.0,31.0,1.0,-1.0,-13.0,3.0,3.0,9.0,-13.0,-50.0,-2.0,-9.0,9.0,-1.0,0.0,0.0,29.0,14.0,-2.0,-7.0,-10.0,-9.0,-4.0,-1.0,71.0,37.0,4.0,11.0,1
-14.0,5.0,1.0,1.0,-20.0,-25.0,-7.0,-3.0,30.0,1.0,-3.0,-6.0,-36.0,-23.0,2.0,6.0,-12.0,-2.0,-4.0,-8.0,-31.0,10.0,-1.0,-5.0,3.0,1.0,3.0,5.0,6.0,6.0,6.0,28.0,-23.0,-3.0,-1.0,4.0,15.0,11.0,-5.0,-19.0,30.0,3.0,0.0,-1.0,8.0,2.0,-3.0,8.0,-15.0,-4.0,-4.0,-6.0,-2.0,6.0,-1.0,-11.0,-29.0,0.0,-3.0,-5.0,-19.0,1.0,-2.0,-8.0,1
25.0,3.0,4.0,5.0,-4.0,-6.0,2.0,10.0,-9.0,-2.0,-1.0,-3.0,-3.0,3.0,-3.0,-6.0,-2.0,-5.0,-2.0,2.0,22.0,8.0,-3.0,-3.0,-13.0,1.0,0.0,-4.0,1.0,-9.0,0.0,-5.0,-8.0,-4.0,0.0,5.0,-20.0,-37.0,1.0,-1.0,-16.0,1.0,-2.0,-5.0,-1.0,-15.0,-5.0,-2.0,20.0,-2.0,-2.0,-3.0,14.0,22.0,1.0,1.0,-2.0,0.0,-3.0,-3.0,13.0,14.0,-1.0,-4.0,1
9.0,3.0,2.0,3.0,8.0,-10.0,1.0,1.0,-9.0,1.0,3.0,4.0,14.0,0.0,2.0,6.0,-13.0,-2.0,-2.0,4.0,13.0,12.0,1.0,-6.0,11.0,-1.0,-3.0,-6.0,-21.0,0.0,-2.0,2.0,-2.0,1.0,1.0,-3.0,-10.0,-10.0,2.0,4.0,4.0,-2.0,-1.0,-2.0,16.0,-8.0,-2.0,1.0,-7.0,4.0,2.0,2.0,-6.0,1.0,-1.0,0.0,11.0,-3.0,-2.0,0.0,23.0,3.0,0.0,-3.0,1
-14.0,-3.0,-5.0,-5.0,-20.0,23.0,-2.0,-3.0,10.0,1.0,-3.0,-2.0,26.0,16.0,-2.0,-2.0,5.0,1.0,1.0,2.0,-24.0,-21.0,-1.0,2.0,2.0,-1.0,0.0,0.0,-5.0,-11.0,-4.0,3.0,-12.0,-1.0,1.0,0.0,-5.0,-13.0,0.0,-5.0,1.0,-2.0,-3.0,-3.0,15.0,2.0,-2.0,-3.0,-4.0,-1.0,0.0,-2.0,-1.0,0.0,3.0,2.0,1.0,-2.0,-3.0,1.0,4.0,9.0,-2.0,-2.0,1
-3.0,-5.0,-5.0,-3.0,18.0,18.0,-5.0,-6.0,-1.0,0.0,4.0,3.0,-31.0,-12.0,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,4.0,-12.0,-2.0,2.0,4.0,31.0,-4.0,0.0,1.0,11.0,2.0,-2.0,-5.0,8.0,-3.0,1.0,-1.0,5.0,0.0,-2.0,1.0,5.0,7.0,2.0,0.0,-9.0,-3.0,-3.0,-5.0,-5.0,40.0,1.0,-3.0,5.0,6.0,7.0,8.0,-38.0,-47.0,1.0,-5.0,1
