3.0,1.0,2.0,0.0,-21.0,-23.0,1.0,-10.0,5.0,7.0,6.0,13.0,30.0,97.0,29.0,19.0,1.0,1.0,3.0,4.0,-7.0,39.0,6.0,-12.0,-10.0,-3.0,-3.0,-5.0,-11.0,-25.0,-4.0,23.0,31.0,1.0,-4.0,-5.0,6.0,-21.0,-6.0,-3.0,3.0,1.0,3.0,5.0,-24.0,12.0,7.0,1.0,-1.0,1.0,1.0,-3.0,8.0,-17.0,3.0,3.0,6.0,2.0,1.0,-1.0,-2.0,-7.0,-7.0,-10.0,3
-12.0,-3.0,-1.0,3.0,4.0,1.0,-5.0,-4.0,-5.0,0.0,-2.0,-3.0,10.0,-12.0,-3.0,-4.0,-2.0,-4.0,-5.0,-8.0,-14.0,-32.0,-5.0,-6.0,-4.0,-1.0,1.0,2.0,4.0,-3.0,2.0,-11.0,3.0,0.0,1.0,-3.0,-24.0,-19.0,-5.0,-6.0,-8.0,-2.0,-3.0,1.0,29.0,21.0,-11.0,-15.0,-8.0,-1.0,1.0,-1.0,-18.0,-5.0,9.0,24.0,7.0,-1.0,-1.0,-2.0,-21.0,-46.0,-4.0,17.0,3
-9.0,-2.0,-3.0,-3.0,22.0,67.0,1.0,-15.0,10.0,4.0,2.0,3.0,-21.0,-46.0,-1.0,-5.0,-2.0,-5.0,-5.0,-3.0,6.0,-1.0,1.0,-8.0,0.0,-1.0,-4.0,0.0,9.0,-31.0,-12.0,1.0,-2.0,-3.0,-2.0,2.0,20.0,33.0,6.0,-5.0,5.0,-3.0,-3.0,-5.0,23.0,12.0,-4.0,2.0,1.0,5.0,6.0,6.0,-52.0,-5.0,1.0,-2.0,-1.0,-2.0,-1.0,-7.0,-4.0,-29.0,4.0,1.0,3
-7.0,0.0,0.0,3.0,-10.0,24.0,5.0,-4.0,8.0,-2.0,-2.0,-2.0,-8.0,-8.0,-2.0,5.0,8.0,3.0,4.0,4.0,21.0,6.0,-7.0,-8.0,0.0,-3.0,-3.0,-2.0,-5.0,6.0,0.0,-4.0,0.0,2.0,2.0,-2.0,-11.0,-48.0,-4.0,9.0,-10.0,-4.0,-2.0,-1.0,23.0,52.0,1.0,-3.0,5.0,-3.0,-9.0,-8.0,-11.0,-21.0,-8.0,-12.0,-2.0,1.0,1.0,1.0,9.0,10.0,3.0,12.0,3
-5.0,-2.0,-1.0,-2.0,-1.0,-15.0,-4.0,0.0,6.0,1.0,3.0,1.0,-15.0,1.0,6.0,3.0,-14.0,-1.0,-2.0,-2.0,29.0,4.0,-3.0,-11.0,2.0,-2.0,0.0,4.0,-19.0,29.0,-1.0,2.0,-5.0,-2.0,-4.0,-1.0,19.0,-31.0,-2.0,-8.0,3.0,0.0,1.0,5.0,-6.0,52.0,7.0,4.0,3.0,-2.0,0.0,-3.0,-2.0,11.0,-8.0,-1.0,0.0,3.0,1.0,-3.0,5.0,18.0,6.0,-1.0,3
-2.0,-1.0,-1.0,3.0,-14.0,-24.0,-11.0,-1.0,-4.0,1.0,2.0,2.0,-5.0,7.0,2.0,2.0,-1.0,-1.0,-6.0,0.0,6.0,-40.0,-3.0,-12.0,-10.0,-4.0,-4.0,-4.0,0.0,10.0,4.0,2.0,-7.0,-2.0,1.0,4.0,12.0,38.0,3.0,-15.0,19.0,2.0,2.0,6.0,15.0,16.0,4.0,2.0,2.0,3.0,2.0,-1.0,6.0,12.0,-7.0,24.0,0.0,-3.0,-2.0,-3.0,-32.0,-56.0,1.0,-15.0,3
4.0,-1.0,1.0,-1.0,22.0,34.0,0.0,8.0,-3.0,-1.0,-2.0,0.0,26.0,18.0,-4.0,-6.0,-1.0,-3.0,-1.0,-2.0,-4.0,-38.0,-6.0,-8.0,0.0,1.0,0.0,2.0,2.0,36.0,3.0,0.0,-1.0,1.0,0.0,-1.0,-44.0,-4.0,8.0,9.0,-3.0,-1.0,-2.0,-1.0,-26.0,-37.0,-4.0,-10.0,-2.0,-1.0,0.0,0.0,10.0,22.0,2.0,-2.0,0.0,0.0,0.0,-5.0,-20.0,-76.0,-7.0,1.0,3
0.0,-1.0,-3.0,4.0,50.0,40.0,2.0,2.0,-1.0,-1.0,1.0,-2.0,-18.0,-23.0,-5.0,6.0,6.0,1.0,2.0,3.0,-13.0,6.0,5.0,-5.0,-6.0,-5.0,-5.0,-4.0,7.0,4.0,-14.0,-4.0,-1.0,-2.0,-2.0,-4.0,-11.0,-10.0,-4.0,-2.0,0.0,1.0,-1.0,3.0,13.0,11.0,5.0,10.0,-4.0,-3.0,-4.0,0.0,15.0,9.0,5.0,7.0,6.0,-1.0,-1.0,-1.0,-14.0,-7.0,-1.0,3.0,3
1.0,-2.0,0.0,2.0,16.0,38.0,-1.0,-4.0,-24.0,-2.0,-3.0,-7.0,-23.0,-37.0,-11.0,-7.0,0.0,-1.0,-1.0,0.0,7.0,10.0,5.0,-3.0,-6.0,-3.0,-4.0,-2.0,8.0,6.0,-5.0,1.0,15.0,3.0,3.0,3.0,-4.0,21.0,10.0,2.0,-1.0,-2.0,1.0,0.0,-34.0,-21.0,-2.0,-14.0,-1.0,-1.0,0.0,-4.0,-30.0,-27.0,3.0,25.0,-1.0,-4.0,-4.0,0.0,37.0,44.0,-1.0,-5.0,3
-12.0,-1.0,2.0,0.0,-12.0,-8.0,-2.0,1.0,6.0,1.0,2.0,-3.0,10.0,3.0,-7.0,1.0,1.0,1.0,0.0,0.0,-5.0,6.0,-5.0,-14.0,-2.0,-1.0,-3.0,-1.0,1.0,-11.0,1.0,1.0,-9.0,-8.0,-8.0,-8.0,4.0,-53.0,-17.0,-9.0,3.0,-3.0,-6.0,0.0,29.0,70.0,2.0,2.0,6.0,4.0,8.0,7.0,-13.0,18.0,11.0,1.0,-3.0,3.0,3.0,2.0,-12.0,-30.0,2.0,2.0,3
-1.0,-2.0,-1.0,-3.0,2.0,19.0,1.0,-12.0,2.0,-3.0,-2.0,-4.0,3.0,-29.0,-5.0,24.0,-5.0,-4.0,-4.0,-4.0,21.0,16.0,-2.0,-2.0,0.0,1.0,1.0,3.0,-6.0,10.0,2.0,2.0,0.0,-2.0,-1.0,-2.0,-5.0,-39.0,-9.0,-1.0,-3.0,-3.0,0.0,-3.0,-5.0,-19.0,-6.0,-11.0,-3.0,-6.0,-5.0,-5.0,3.0,-10.0,-7.0,-9.0,-2.0,3.0,1.0,7.0,47.0,94.0,16.0,7.0,3
2.0,3.0,6.0,2.0,-51.0,-11.0,14.0,12.0,3.0,6.0,8.0,4.0,6.0,7.0,9.0,1.0,8.0,4.0,3.0,2.0,-4.0,5.0,5.0,5.0,-6.0,-7.0,-5.0,-8.0,-7.0,-29.0,-13.0,-18.0,-2.0,-1.0,-2.0,2.0,20.0,-6.0,-3.0,1.0,0.0,-3.0,-1.0,0.0,10.0,29.0,7.0,25.0,-9.0,-3.0,-3.0,-2.0,10.0,0.0,-8.0,-12.0,4.0,-2.0,0.0,-4.0,-18.0,-46.0,-4.0,7.0,3
0.0,0.0,-4.0,-1.0,-3.0,-42.0,-6.0,-1.0,1.0,0.0,-1.0,-2.0,-24.0,-33.0,-5.0,-18.0,-3.0,-3.0,-4.0,0.0,3.0,-22.0,-15.0,-29.0,8.0,2.0,2.0,11.0,52.0,108.0,22.0,29.0,0.0,1.0,3.0,3.0,-19.0,12.0,5.0,1.0,8.0,-1.0,0.0,-1.0,-32.0,-51.0,-4.0,5.0,-7.0,-1.0,-2.0,-3.0,11.0,4.0,-3.0,-6.0,-2.0,-1.0,0.0,-6.0,-25.0,-38.0,-7.0,-16.0,3
-2.0,-6.0,-6.0,-3.0,18.0,6.0,-3.0,-3.0,-13.0,-2.0,-3.0,-1.0,21.0,28.0,4.0,-9.0,12.0,-1.0,0.0,-1.0,-7.0,21.0,5.0,7.0,-2.0,-3.0,-3.0,-4.0,-14.0,-35.0,-6.0,-5.0,3.0,0.0,0.0,4.0,8.0,-13.0,-2.0,3.0,-8.0,-3.0,-5.0,-5.0,3.0,-5.0,-3.0,-14.0,-5.0,-3.0,-5.0,-6.0,-25.0,-50.0,-10.0,1.0,3.0,4.0,6.0,14.0,66.0,81.0,18.0,1.0,3
8.0,4.0,7.0,1.0,-27.0,8.0,0.0,8.0,-1.0,-2.0,0.0,3.0,-7.0,3.0,1.0,-4.0,-6.0,-3.0,-1.0,-3.0,6.0,-15.0,-3.0,-2.0,6.0,-2.0,-3.0,-5.0,-8.0,-16.0,-4.0,-6.0,-5.0,-2.0,-5.0,-10.0,11.0,-26.0,-8.0,13.0,0.0,-2.0,-2.0,1.0,6.0,-18.0,-7.0,-14.0,-3.0,1.0,3.0,3.0,-12.0,36.0,14.0,31.0,-9.0,0.0,2.0,-2.0,-19.0,-24.0,-9.0,-24.0,3
1.0,1.0,2.0,4.0,12.0,10.0,3.0,2.0,3.0,-2.0,-2.0,-8.0,-18.0,-29.0,-3.0,2.0,-1.0,-3.0,-4.0,1.0,5.0,15.0,2.0,-5.0,-7.0,-2.0,-3.0,-1.0,-26.0,-26.0,-6.0,-3.0,19.0,2.0,1.0,-1.0,5.0,8.0,-3.0,1.0,3.0,1.0,1.0,1.0,9.0,9.0,-4.0,-3.0,-2.0,-1.0,1.0,0.0,18.0,2.0,4.0,-4.0,7.0,3.0,1.0,-2.0,-30.0,-10.0,8.0,9.0,3
-9.0,-3.0,-4.0,-4.0,-1.0,-6.0,1.0,-4.0,-2.0,-1.0,-4.0,-1.0,11.0,13.0,0.0,0.0,-3.0,0.0,2.0,0.0,3.0,-17.0,-7.0,-12.0,-5.0,-2.0,-2.0,1.0,13.0,13.0,-2.0,3.0,-1.0,-1.0,-1.0,-5.0,-6.0,1.0,0.0,-4.0,-3.0,-3.0,-3.0,1.0,-2.0,18.0,-3.0,-7.0,-4.0,8.0,3.0,7.0,9.0,0.0,13.0,4.0,-3.0,-2.0,0.0,1.0,-12.0,-5.0,0.0,8.0,3
-12.0,-3.0,-5.0,2.0,21.0,-17.0,-13.0,-8.0,4.0,2.0,0.0,-1.0,27.0,64.0,8.0,10.0,1.0,-2.0,-2.0,-8.0,-32.0,-25.0,-7.0,-8.0,-8.0,2.0,2.0,-2.0,-14.0,-44.0,-7.0,-12.0,-3.0,-2.0,0.0,-4.0,15.0,40.0,6.0,-2.0,1.0,-3.0,1.0,1.0,1.0,-29.0,3.0,5.0,3.0,-2.0,-1.0,0.0,-2.0,20.0,-1.0,3.0,4.0,0.0,-2.0,-5.0,-1.0,-10.0,2.0,-3.0,3
-5.0,-1.0,-1.0,-2.0,-14.0,-12.0,2.0,-8.0,22.0,1.0,0.0,-2.0,2.0,3.0,-1.0,3.0,2.0,0.0,-1.0,0.0,7.0,-2.0,-2.0,2.0,-1.0,-2.0,-1.0,-4.0,-9.0,13.0,-7.0,0.0,-3.0,-2.0,-4.0,3.0,23.0,-10.0,-1.0,-2.0,1.0,5.0,2.0,0.0,-14.0,-8.0,8.0,7.0,0.0,-1.0,0.0,6.0,20.0,2.0,-6.0,-3.0,-4.0,-4.0,-7.0,-5.0,13.0,-2.0,-12.0,-3.0,3
-1.0,0.0,1.0,-4.0,-36.0,-23.0,0.0,3.0,-3.0,0.0,0.0,-3.0,-17.0,-10.0,-1.0,-1.0,0.0,-2.0,0.0,-3.0,-2.0,13.0,3.0,7.0,-10.0,0.0,0.0,2.0,25.0,19.0,-4.0,-3.0,0.0,-4.0,-2.0,0.0,8.0,13.0,-4.0,-11.0,-5.0,-2.0,-2.0,-4.0,7.0,-26.0,-10.0,13.0,3.0,3.0,7.0,7.0,-31.0,9.0,22.0,17.0,-5.0,2.0,1.0,5.0,8.0,12.0,3.0,-7.0,3
1.0,2.0,-2.0,-4.0,-4.0,1.0,0.0,-6.0,-3.0,-2.0,-2.0,2.0,10.0,-12.0,-7.0,-14.0,-7.0,-2.0,0.0,-5.0,10.0,13.0,-5.0,-1.0,4.0,-2.0,-1.0,4.0,8.0,-28.0,-3.0,2.0,-4.0,-5.0,-2.0,-4.0,-12.0,-44.0,-4.0,5.0,-14.0,3.0,6.0,9.0,-22.0,-3.0,3.0,-27.0,9.0,3.0,0.0,1.0,0.0,53.0,7.0,2.0,4.0,1.0,0.0,-8.0,-6.0,8.0,5.0,3.0,3
-3.0,-2.0,0.0,0.0,6.0,-11.0,-7.0,-9.0,-7.0,-7.0,-4.0,-1.0,8.0,7.0,-1.0,2.0,-1.0,-2.0,-3.0,-4.0,4.0,-14.0,-5.0,-3.0,0.0,-3.0,-2.0,-2.0,-18.0,-7.0,1.0,-1.0,0.0,0.0,0.0,4.0,8.0,7.0,1.0,7.0,-2.0,-1.0,-3.0,-4.0,10.0,10.0,-5.0,-16.0,-8.0,-4.0,-7.0,-6.0,-3.0,-43.0,-8.0,9.0,4.0,1.0,-1.0,6.0,26.0,78.0,10.0,2.0,3
4.0,2.0,4.0,4.0,-18.0,22.0,5.0,7.0,2.0,5.0,3.0,0.0,-18.0,36.0,7.0,11.0,-9.0,-3.0,-4.0,-9.0,5.0,-31.0,-13.0,-23.0,-7.0,-4.0,-5.0,-9.0,-14.0,-39.0,-7.0,-3.0,-1.0,-4.0,-3.0,-1.0,14.0,20.0,-1.0,-1.0,2.0,0.0,0.0,1.0,4.0,-3.0,0.0,-3.0,-2.0,-1.0,-5.0,2.0,6.0,-4.0,-4.0,-6.0,5.0,1.0,2.0,-2.0,-20.0,-11.0,-2.0,4.0,3
-4.0,0.0,-4.0,2.0,7.0,14.0,8.0,11.0,1.0,0.0,2.0,0.0,11.0,-4.0,2.0,8.0,19.0,2.0,4.0,3.0,-14.0,-15.0,-7.0,6.0,3.0,-1.0,-1.0,3.0,18.0,30.0,6.0,-2.0,-5.0,-3.0,-2.0,-4.0,-16.0,-13.0,-8.0,-8.0,8.0,-2.0,-5.0,-2.0,-2.0,20.0,3.0,0.0,-5.0,-3.0,-3.0,0.0,8.0,7.0,-5.0,-7.0,0.0,0.0,1.0,-2.0,-6.0,-32.0,-6.0,-4.0,3
-4.0,-3.0,-6.0,-4.0,-4.0,30.0,-6.0,-4.0,2.0,-3.0,-4.0,-3.0,4.0,-49.0,0.0,-4.0,3.0,-1.0,1.0,6.0,60.0,96.0,13.0,0.0,-1.0,4.0,7.0,5.0,-62.0,-39.0,7.0,30.0,-7.0,5.0,5.0,2.0,13.0,29.0,4.0,-2.0,2.0,2.0,1.0,2.0,-2.0,2.0,2.0,4.0,-4.0,-5.0,-4.0,-5.0,7.0,-26.0,-5.0,-7.0,0.0,-4.0,-6.0,-7.0,21.0,6.0,-9.0,-4.0,3
1.0,0.0,0.0,1.0,-23.0,-5.0,2.0,-16.0,-1.0,-1.0,1.0,-1.0,-1.0,-27.0,-7.0,4.0,-17.0,-1.0,0.0,2.0,6.0,7.0,-2.0,-11.0,0.0,-1.0,-6.0,-5.0,-10.0,-17.0,3.0,26.0,2.0,0.0,0.0,-2.0,-28.0,-52.0,0.0,0.0,-2.0,-4.0,-6.0,0.0,21.0,19.0,-3.0,3.0,7.0,4.0,5.0,3.0,-13.0,27.0,16.0,-2.0,-2.0,2.0,4.0,2.0,-1.0,-6.0,-8.0,-14.0,3
0.0,-3.0,-5.0,-2.0,17.0,5.0,2.0,-12.0,-10.0,-8.0,-7.0,-7.0,1.0,-9.0,-17.0,-1.0,-1.0,0.0,1.0,4.0,4.0,52.0,7.0,8.0,-5.0,2.0,0.0,-2.0,-6.0,7.0,3.0,-12.0,3.0,2.0,3.0,-2.0,-5.0,-17.0,-3.0,5.0,-5.0,-2.0,-4.0,-3.0,16.0,29.0,-6.0,-10.0,7.0,0.0,-1.0,-5.0,-30.0,-16.0,2.0,6.0,-6.0,-4.0,-3.0,1.0,-6.0,-52.0,-6.0,-13.0,3
14.0,0.0,1.0,2.0,11.0,-21.0,-5.0,8.0,3.0,4.0,2.0,6.0,7.0,60.0,10.0,5.0,4.0,0.0,-1.0,-3.0,-14.0,-19.0,-5.0,-2.0,3.0,-2.0,-5.0,-5.0,6.0,-7.0,-1.0,-5.0,-2.0,0.0,-2.0,2.0,-4.0,-18.0,-2.0,6.0,-2.0,-2.0,2.0,4.0,9.0,23.0,0.0,-15.0,-8.0,-2.0,0.0,4.0,17.0,50.0,7.0,-9.0,0.0,1.0,1.0,-1.0,9.0,0.0,-2.0,0.0,3
2.0,-2.0,0.0,-4.0,-41.0,-72.0,5.0,3.0,-5.0,1.0,-1.0,3.0,29.0,74.0,3.0,-3.0,7.0,4.0,3.0,1.0,-51.0,-73.0,-9.0,-3.0,0.0,1.0,2.0,3.0,19.0,-29.0,5.0,24.0,4.0,-5.0,-3.0,-2.0,24.0,31.0,-1.0,-8.0,-2.0,0.0,-1.0,-1.0,0.0,-7.0,5.0,7.0,-3.0,-1.0,-1.0,1.0,32.0,29.0,-1.0,-8.0,0.0,0.0,-3.0,-3.0,-24.0,-47.0,-6.0,-5.0,3
-4.0,2.0,4.0,5.0,-4.0,-1.0,4.0,8.0,2.0,-4.0,-4.0,-4.0,-3.0,-31.0,-4.0,-5.0,0.0,-1.0,-1.0,-4.0,6.0,9.0,-3.0,-2.0,0.0,-1.0,0.0,-1.0,12.0,10.0,-2.0,-7.0,2.0,0.0,-3.0,-5.0,-22.0,-49.0,-6.0,1.0,-20.0,2.0,3.0,3.0,-8.0,23.0,10.0,-4.0,-5.0,-2.0,-2.0,4.0,8.0,21.0,7.0,6.0,8.0,-1.0,-4.0,-4.0,-8.0,-3.0,-8.0,-9.0,3
-1.0,0.0,-4.0,-7.0,13.0,-23.0,-10.0,23.0,8.0,1.0,1.0,4.0,12.0,60.0,11.0,7.0,-6.0,1.0,1.0,1.0,-2.0,-14.0,-4.0,-17.0,-11.0,-2.0,1.0,2.0,0.0,29.0,8.0,18.0,0.0,-1.0,-4.0,-5.0,-14.0,-14.0,-6.0,-5.0,1.0,0.0,-2.0,-4.0,-20.0,-53.0,-9.0,0.0,8.0,1.0,-1.0,1.0,10.0,17.0,0.0,-4.0,0.0,-4.0,-1.0,-3.0,-29.0,-30.0,-4.0,-9.0,3
-5.0,-1.0,1.0,4.0,24.0,48.0,-3.0,-9.0,4.0,-3.0,1.0,-1.0,-18.0,-53.0,-4.0,3.0,3.0,1.0,2.0,2.0,1.0,23.0,9.0,-1.0,-3.0,0.0,0.0,4.0,-3.0,4.0,-3.0,-1.0,-6.0,-1.0,-3.0,-1.0,3.0,1.0,0.0,-11.0,0.0,-2.0,-4.0,-7.0,2.0,-18.0,-5.0,-4.0,-7.0,-5.0,-3.0,1.0,-2.0,-14.0,-2.0,0.0,12.0,6.0,5.0,0.0,-3.0,-6.0,12.0,8.0,3
1.0,1.0,1.0,1.0,35.0,51.0,3.0,4.0,-3.0,-4.0,-4.0,-3.0,2.0,-2.0,-12.0,-8.0,-1.0,-7.0,-8.0,-11.0,2.0,-7.0,-5.0,-3.0,-7.0,2.0,2.0,7.0,2.0,17.0,5.0,4.0,-8.0,-4.0,-4.0,0.0,-11.0,-26.0,-14.0,-15.0,5.0,2.0,4.0,1.0,13.0,16.0,1.0,5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-10.0,8.0,-9.0,-3.0,-3.0,-1.0,0.0,12.0,2.0,-8.0,-14.0,3
-8.0,-2.0,-1.0,0.0,-1.0,-27.0,-1.0,24.0,34.0,4.0,1.0,6.0,-21.0,11.0,-2.0,11.0,2.0,2.0,-1.0,-2.0,-1.0,-19.0,-3.0,7.0,-3.0,-4.0,-4.0,-5.0,3.0,11.0,-1.0,-9.0,-8.0,-3.0,0.0,0.0,-8.0,-1.0,0.0,-21.0,-8.0,-5.0,-3.0,-2.0,18.0,-13.0,-6.0,-1.0,-2.0,1.0,1.0,-3.0,-15.0,13.0,-2.0,0.0,-3.0,-1.0,-2.0,2.0,-7.0,-29.0,3.0,-4.0,3
30.0,6.0,1.0,0.0,13.0,52.0,5.0,15.0,-8.0,-2.0,-3.0,1.0,31.0,30.0,1.0,-3.0,3.0,-1.0,-1.0,0.0,-33.0,-9.0,1.0,2.0,-18.0,-2.0,-2.0,-5.0,-17.0,-37.0,-10.0,-4.0,-6.0,-6.0,-6.0,-5.0,9.0,14.0,-3.0,-7.0,-2.0,2.0,4.0,3.0,-16.0,-2.0,1.0,-7.0,-1.0,-1.0,-1.0,-3.0,12.0,-8.0,-3.0,3.0,10.0,1.0,2.0,6.0,16.0,40.0,12.0,6.0,3
-2.0,2.0,1.0,0.0,-20.0,-1.0,9.0,-10.0,-2.0,-2.0,-2.0,-4.0,-4.0,0.0,-4.0,4.0,-8.0,-1.0,0.0,1.0,5.0,-16.0,-11.0,-3.0,3.0,-2.0,-3.0,-5.0,-2.0,-11.0,-7.0,-2.0,-2.0,3.0,1.0,2.0,-9.0,9.0,6.0,18.0,17.0,0.0,-1.0,-4.0,2.0,-26.0,-2.0,-12.0,-5.0,-5.0,-4.0,-2.0,10.0,2.0,1.0,25.0,22.0,8.0,4.0,-2.0,0.0,6.0,5.0,1.0,3
-3.0,-3.0,1.0,0.0,-20.0,-67.0,-13.0,1.0,-8.0,-1.0,3.0,5.0,9.0,55.0,5.0,3.0,4.0,-1.0,-1.0,-1.0,-17.0,-11.0,-2.0,-6.0,-11.0,-2.0,-2.0,-6.0,-9.0,-9.0,-1.0,-4.0,-10.0,-1.0,-4.0,-5.0,-10.0,-23.0,-2.0,-9.0,-4.0,-1.0,-1.0,-4.0,-1.0,1.0,-2.0,-1.0,0.0,0.0,2.0,2.0,15.0,-11.0,-9.0,-22.0,-5.0,-2.0,0.0,5.0,-7.0,50.0,9.0,15.0,3
4.0,1.0,1.0,-2.0,1.0,-25.0,-6.0,-7.0,-6.0,-4.0,-4.0,-3.0,2.0,-10.0,-4.0,-8.0,0.0,0.0,-1.0,0.0,4.0,28.0,9.0,11.0,-4.0,-1.0,1.0,-3.0,-5.0,-24.0,-5.0,-4.0,6.0,-3.0,0.0,1.0,21.0,22.0,-5.0,0.0,-6.0,2.0,1.0,0.0,-22.0,-28.0,1.0,-8.0,-2.0,3.0,2.0,1.0,8.0,21.0,6.0,3.0,4.0,-1.0,-2.0,-3.0,-12.0,-26.0,-5.0,-17.0,3
-5.0,0.0,1.0,1.0,9.0,47.0,4.0,-14.0,12.0,-3.0,-2.0,-3.0,-4.0,-39.0,-7.0,13.0,-4.0,-3.0,-2.0,-6.0,26.0,-1.0,-1.0,-3.0,-1.0,1.0,1.0,3.0,-25.0,-2.0,1.0,4.0,-7.0,-4.0,-2.0,-3.0,-7.0,-18.0,-3.0,-1.0,-1.0,-2.0,-2.0,-1.0,10.0,21.0,4.0,-8.0,-13.0,-2.0,-3.0,-2.0,-26.0,-58.0,-11.0,-10.0,9.0,5.0,2.0,4.0,42.0,84.0,14.0,-3.0,3
-7.0,0.0,4.0,3.0,14.0,30.0,1.0,10.0,-11.0,-2.0,-2.0,-5.0,-5.0,13.0,0.0,0.0,6.0,0.0,-1.0,5.0,24.0,52.0,10.0,11.0,1.0,-3.0,-3.0,-5.0,-29.0,-58.0,-13.0,7.0,-7.0,0.0,-2.0,-4.0,-8.0,-4.0,8.0,-16.0,0.0,3.0,4.0,4.0,18.0,28.0,-3.0,4.0,2.0,3.0,3.0,1.0,9.0,-5.0,-1.0,1.0,-6.0,-5.0,-8.0,-9.0,-16.0,-10.0,-6.0,-7.0,3
13.0,0.0,-3.0,0.0,20.0,3.0,0.0,3.0,0.0,-1.0,-2.0,-1.0,-13.0,-6.0,0.0,2.0,-16.0,-1.0,0.0,-2.0,2.0,0.0,0.0,-8.0,3.0,-1.0,0.0,-1.0,19.0,18.0,-7.0,-6.0,0.0,0.0,-1.0,-4.0,-16.0,-42.0,0.0,9.0,-4.0,0.0,0.0,4.0,-11.0,30.0,5.0,-7.0,-4.0,-2.0,0.0,1.0,-12.0,-14.0,1.0,-12.0,-4.0,-3.0,-3.0,-5.0,-2.0,-24.0,1.0,12.0,3
4.0,0.0,2.0,4.0,35.0,61.0,4.0,-2.0,-6.0,1.0,0.0,-2.0,-14.0,-38.0,-2.0,2.0,5.0,0.0,0.0,-3.0,-20.0,13.0,-5.0,-11.0,0.0,-2.0,-1.0,1.0,7.0,2.0,-2.0,26.0,-3.0,-2.0,-4.0,-2.0,14.0,-8.0,-3.0,-12.0,-3.0,3.0,-1.0,-2.0,-10.0,-36.0,4.0,6.0,-3.0,-1.0,3.0,3.0,-2.0,4.0,7.0,10.0,11.0,-2.0,-1.0,0.0,1.0,-11.0,-6.0,-12.0,3
-1.0,0.0,1.0,2.0,3.0,7.0,-2.0,13.0,0.0,-3.0,-4.0,-3.0,22.0,14.0,-1.0,-13.0,-4.0,-1.0,-2.0,-5.0,-27.0,-51.0,-9.0,4.0,-7.0,0.0,2.0,0.0,-3.0,55.0,10.0,-3.0,10.0,0.0,-2.0,2.0,4.0,-33.0,-12.0,-7.0,-1.0,-5.0,-7.0,-8.0,-28.0,-10.0,2.0,-1.0,0.0,0.0,1.0,-1.0,6.0,18.0,-1.0,2.0,8.0,-1.0,-2.0,0.0,6.0,-2.0,-5.0,-8.0,3
-1.0,0.0,2.0,3.0,-17.0,-10.0,2.0,2.0,2.0,0.0,0.0,1.0,-11.0,-20.0,-2.0,3.0,-11.0,-3.0,-2.0,-1.0,33.0,48.0,-2.0,-1.0,-8.0,2.0,-1.0,-1.0,3.0,12.0,0.0,-23.0,-4.0,1.0,1.0,-2.0,-15.0,-7.0,-1.0,-15.0,3.0,-2.0,-1.0,-2.0,23.0,-9.0,-5.0,37.0,12.0,2.0,1.0,3.0,6.0,15.0,8.0,13.0,-10.0,-4.0,-5.0,-8.0,-4.0,-34.0,-9.0,-6.0,3
-7.0,-1.0,-1.0,1.0,-23.0,30.0,3.0,-4.0,20.0,-3.0,-3.0,-4.0,4.0,-27.0,-15.0,-10.0,9.0,2.0,0.0,6.0,28.0,45.0,4.0,3.0,-1.0,-2.0,-3.0,-1.0,-6.0,-42.0,3.0,1.0,-12.0,2.0,5.0,1.0,-22.0,-20.0,0.0,-2.0,-12.0,-4.0,-1.0,2.0,-4.0,-7.0,-6.0,-6.0,-12.0,-1.0,-5.0,-6.0,8.0,-35.0,-5.0,-7.0,4.0,-3.0,-3.0,-5.0,2.0,43.0,-4.0,6.0,3
-2.0,-3.0,-2.0,1.0,-9.0,-5.0,10.0,9.0,-2.0,0.0,3.0,5.0,32.0,15.0,1.0,-4.0,6.0,-1.0,-2.0,-6.0,-21.0,-14.0,-5.0,-19.0,-21.0,0.0,3.0,7.0,-1.0,-3.0,5.0,3.0,1.0,-4.0,-6.0,-5.0,-3.0,-6.0,-9.0,-4.0,-5.0,1.0,-1.0,-1.0,8.0,26.0,6.0,3.0,5.0,1.0,-1.0,-3.0,-20.0,-47.0,-11.0,2.0,3.0,1.0,3.0,1.0,12.0,1.0,-1.0,-4.0,3
13.0,4.0,1.0,-3.0,2.0,46.0,11.0,0.0,-5.0,-1.0,-2.0,2.0,-19.0,-10.0,-1.0,-10.0,-6.0,-3.0,-2.0,-2.0,2.0,-8.0,2.0,13.0,0.0,0.0,1.0,2.0,12.0,3.0,-6.0,0.0,-2.0,0.0,1.0,-1.0,0.0,-13.0,3.0,7.0,-4.0,-4.0,-3.0,-2.0,18.0,14.0,3.0,-6.0,9.0,2.0,0.0,2.0,-20.0,17.0,1.0,1.0,-2.0,1.0,-2.0,0.0,-3.0,-12.0,5.0,-4.0,3
